"datetime","date","do-i-subdaily-pct","epoch"
"2019-01-06 16:31:52","2019-01-06",83.9,1546792312000
"2019-01-06 16:46:52","2019-01-06",83.6,1546793212000
"2019-01-06 17:01:15","2019-01-06",83.3,1546794075000
"2019-01-06 17:16:52","2019-01-06",83.2,1546795012000
"2019-01-06 17:31:52","2019-01-06",83.2,1546795912000
"2019-01-06 17:46:52","2019-01-06",82.9,1546796812000
"2019-01-06 18:01:52","2019-01-06",82.7,1546797712000
"2019-01-06 18:16:52","2019-01-06",82.5,1546798612000
"2019-01-06 18:31:52","2019-01-06",82.3,1546799512000
"2019-01-06 18:46:52","2019-01-06",82.3,1546800412000
"2019-01-06 19:01:52","2019-01-06",82.1,1546801312000
"2019-01-06 19:16:52","2019-01-06",82.1,1546802212000
"2019-01-06 19:31:52","2019-01-06",82.0,1546803112000
"2019-01-06 19:46:52","2019-01-06",81.9,1546804012000
"2019-01-06 20:01:52","2019-01-06",81.8,1546804912000
"2019-01-06 20:16:52","2019-01-06",81.9,1546805812000
"2019-01-06 20:31:52","2019-01-06",81.9,1546806712000
"2019-01-06 20:46:52","2019-01-06",81.9,1546807612000
"2019-01-06 21:01:15","2019-01-06",82.0,1546808475000
"2019-01-06 21:16:52","2019-01-06",81.8,1546809412000
"2019-01-06 21:31:51","2019-01-06",82.0,1546810311000
"2019-01-06 21:46:52","2019-01-06",81.9,1546811212000
"2019-01-06 22:01:52","2019-01-06",82.3,1546812112000
"2019-01-06 22:16:52","2019-01-06",82.6,1546813012000
"2019-01-06 22:31:52","2019-01-06",82.9,1546813912000
"2019-01-06 22:46:52","2019-01-06",83.0,1546814812000
"2019-01-06 23:01:15","2019-01-06",83.3,1546815675000
"2019-01-06 23:16:51","2019-01-06",83.6,1546816611000
"2019-01-06 23:31:52","2019-01-06",83.9,1546817512000
"2019-01-06 23:46:52","2019-01-06",84.1,1546818412000
"2019-01-07 00:01:52","2019-01-07",84.0,1546819312000
"2019-01-07 00:16:52","2019-01-07",84.3,1546820212000
"2019-01-07 00:31:52","2019-01-07",84.6,1546821112000
"2019-01-07 00:46:52","2019-01-07",84.7,1546822012000
"2019-01-07 01:01:52","2019-01-07",84.8,1546822912000
"2019-01-07 01:16:52","2019-01-07",84.9,1546823812000
"2019-01-07 01:31:52","2019-01-07",85.0,1546824712000
"2019-01-07 01:46:52","2019-01-07",84.9,1546825612000
"2019-01-07 02:01:52","2019-01-07",85.1,1546826512000
"2019-01-07 02:16:52","2019-01-07",85.2,1546827412000
"2019-01-07 02:31:52","2019-01-07",85.3,1546828312000
"2019-01-07 02:46:52","2019-01-07",85.2,1546829212000
"2019-01-07 03:01:52","2019-01-07",85.2,1546830112000
"2019-01-07 03:16:52","2019-01-07",85.2,1546831012000
"2019-01-07 03:31:52","2019-01-07",85.0,1546831912000
"2019-01-07 03:46:52","2019-01-07",84.5,1546832812000
"2019-01-07 04:01:52","2019-01-07",84.1,1546833712000
"2019-01-07 04:16:51","2019-01-07",83.7,1546834611000
"2019-01-07 04:31:52","2019-01-07",83.6,1546835512000
"2019-01-07 04:46:52","2019-01-07",83.6,1546836412000
"2019-01-07 05:01:17","2019-01-07",83.4,1546837277000
"2019-01-07 05:16:52","2019-01-07",83.1,1546838212000
"2019-01-07 05:31:52","2019-01-07",83.0,1546839112000
"2019-01-07 05:46:52","2019-01-07",82.8,1546840012000
"2019-01-07 06:01:52","2019-01-07",82.8,1546840912000
"2019-01-07 06:16:52","2019-01-07",82.5,1546841812000
"2019-01-07 06:31:52","2019-01-07",82.2,1546842712000
"2019-01-07 06:46:52","2019-01-07",82.1,1546843612000
"2019-01-07 07:01:52","2019-01-07",82.1,1546844512000
"2019-01-07 07:16:52","2019-01-07",82.0,1546845412000
"2019-01-07 07:31:52","2019-01-07",82.0,1546846312000
"2019-01-07 07:46:52","2019-01-07",81.8,1546847212000
"2019-01-07 08:01:52","2019-01-07",82.0,1546848112000
"2019-01-07 08:16:52","2019-01-07",84.1,1546849012000
"2019-01-07 08:31:52","2019-01-07",83.2,1546849912000
"2019-01-07 08:46:52","2019-01-07",82.9,1546850812000
"2019-01-07 09:01:52","2019-01-07",82.7,1546851712000
"2019-01-07 09:16:52","2019-01-07",82.2,1546852612000
"2019-01-07 09:31:51","2019-01-07",82.2,1546853511000
"2019-01-07 09:46:52","2019-01-07",82.3,1546854412000
"2019-01-07 10:01:52","2019-01-07",82.0,1546855312000
"2019-01-07 10:16:52","2019-01-07",81.9,1546856212000
"2019-01-07 10:31:52","2019-01-07",82.2,1546857112000
"2019-01-07 10:46:52","2019-01-07",82.4,1546858012000
"2019-01-07 11:01:52","2019-01-07",82.8,1546858912000
"2019-01-07 11:16:52","2019-01-07",83.0,1546859812000
"2019-01-07 11:31:52","2019-01-07",83.1,1546860712000
"2019-01-07 11:46:52","2019-01-07",83.2,1546861612000
"2019-01-07 12:01:52","2019-01-07",83.4,1546862512000
"2019-01-07 12:16:52","2019-01-07",83.7,1546863412000
"2019-01-07 12:31:52","2019-01-07",84.0,1546864312000
"2019-01-07 12:46:52","2019-01-07",84.2,1546865212000
"2019-01-07 13:01:52","2019-01-07",84.4,1546866112000
"2019-01-07 13:16:52","2019-01-07",84.7,1546867012000
"2019-01-07 13:31:52","2019-01-07",85.0,1546867912000
"2019-01-07 13:46:52","2019-01-07",84.9,1546868812000
"2019-01-07 14:01:52","2019-01-07",85.0,1546869712000
"2019-01-07 14:16:52","2019-01-07",85.2,1546870612000
"2019-01-07 14:31:52","2019-01-07",84.9,1546871512000
"2019-01-07 14:46:52","2019-01-07",85.6,1546872412000
"2019-01-07 15:01:52","2019-01-07",85.6,1546873312000
"2019-01-07 15:16:52","2019-01-07",85.7,1546874212000
"2019-01-07 15:31:52","2019-01-07",85.5,1546875112000
"2019-01-07 15:46:52","2019-01-07",85.4,1546876012000
"2019-01-07 16:01:51","2019-01-07",85.4,1546876911000
"2019-01-07 16:16:52","2019-01-07",85.1,1546877812000
"2019-01-07 16:31:52","2019-01-07",85.1,1546878712000
"2019-01-07 16:46:52","2019-01-07",84.8,1546879612000
"2019-01-07 17:01:52","2019-01-07",84.8,1546880512000
"2019-01-07 17:16:52","2019-01-07",84.7,1546881412000
"2019-01-07 17:31:52","2019-01-07",84.6,1546882312000
"2019-01-07 17:46:52","2019-01-07",84.4,1546883212000
"2019-01-07 18:01:51","2019-01-07",84.2,1546884111000
"2019-01-07 18:16:51","2019-01-07",84.3,1546885011000
"2019-01-07 18:31:51","2019-01-07",86.0,1546885911000
"2019-01-07 18:46:51","2019-01-07",86.8,1546886811000
"2019-01-07 19:01:51","2019-01-07",84.1,1546887711000
"2019-01-07 19:16:51","2019-01-07",83.7,1546888611000
"2019-01-07 19:31:51","2019-01-07",83.7,1546889511000
"2019-01-07 19:46:51","2019-01-07",83.6,1546890411000
"2019-01-07 20:01:51","2019-01-07",83.5,1546891311000
"2019-01-07 20:16:51","2019-01-07",83.4,1546892211000
"2019-01-07 20:31:51","2019-01-07",83.4,1546893111000
"2019-01-07 20:46:52","2019-01-07",83.2,1546894012000
"2019-01-07 21:01:16","2019-01-07",83.3,1546894876000
"2019-01-07 21:16:52","2019-01-07",83.8,1546895812000
"2019-01-07 21:31:52","2019-01-07",83.7,1546896712000
"2019-01-07 21:46:52","2019-01-07",83.6,1546897612000
"2019-01-07 22:01:52","2019-01-07",83.4,1546898512000
"2019-01-07 22:16:52","2019-01-07",83.9,1546899412000
"2019-01-07 22:31:52","2019-01-07",83.8,1546900312000
"2019-01-07 22:46:52","2019-01-07",83.8,1546901212000
"2019-01-07 23:01:13","2019-01-07",83.9,1546902073000
"2019-01-07 23:16:52","2019-01-07",84.2,1546903012000
"2019-01-07 23:31:52","2019-01-07",84.3,1546903912000
"2019-01-07 23:46:52","2019-01-07",84.9,1546904812000
"2019-01-08 00:01:52","2019-01-08",85.2,1546905712000
"2019-01-08 00:16:52","2019-01-08",85.4,1546906612000
"2019-01-08 00:31:52","2019-01-08",85.7,1546907512000
"2019-01-08 00:46:52","2019-01-08",86.2,1546908412000
"2019-01-08 01:01:51","2019-01-08",86.3,1546909311000
"2019-01-08 01:16:52","2019-01-08",86.5,1546910212000
"2019-01-08 01:31:52","2019-01-08",86.5,1546911112000
"2019-01-08 01:46:52","2019-01-08",86.7,1546912012000
"2019-01-08 02:01:52","2019-01-08",86.9,1546912912000
"2019-01-08 02:16:51","2019-01-08",86.8,1546913811000
"2019-01-08 02:31:52","2019-01-08",86.9,1546914712000
"2019-01-08 02:46:52","2019-01-08",87.2,1546915612000
"2019-01-08 03:01:52","2019-01-08",87.3,1546916512000
"2019-01-08 03:16:51","2019-01-08",87.3,1546917411000
"2019-01-08 03:31:51","2019-01-08",87.3,1546918311000
"2019-01-08 03:46:52","2019-01-08",87.3,1546919212000
"2019-01-08 04:01:51","2019-01-08",87.3,1546920111000
"2019-01-08 04:16:52","2019-01-08",87.0,1546921012000
"2019-01-08 04:31:52","2019-01-08",86.9,1546921912000
"2019-01-08 04:46:52","2019-01-08",86.7,1546922812000
"2019-01-08 05:01:52","2019-01-08",86.6,1546923712000
"2019-01-08 05:16:52","2019-01-08",86.3,1546924612000
"2019-01-08 05:31:52","2019-01-08",86.9,1546925512000
"2019-01-08 05:46:52","2019-01-08",86.1,1546926412000
"2019-01-08 06:01:52","2019-01-08",85.8,1546927312000
"2019-01-08 06:16:52","2019-01-08",85.7,1546928212000
"2019-01-08 06:31:52","2019-01-08",85.6,1546929112000
"2019-01-08 06:46:51","2019-01-08",85.5,1546930011000
"2019-01-08 07:01:52","2019-01-08",85.3,1546930912000
"2019-01-08 07:16:52","2019-01-08",85.3,1546931812000
"2019-01-08 07:31:52","2019-01-08",84.9,1546932712000
"2019-01-08 07:46:52","2019-01-08",84.9,1546933612000
"2019-01-08 08:01:52","2019-01-08",84.9,1546934512000
"2019-01-08 08:16:52","2019-01-08",85.0,1546935412000
"2019-01-08 08:31:52","2019-01-08",84.9,1546936312000
"2019-01-08 08:46:52","2019-01-08",87.5,1546937212000
"2019-01-08 09:01:19","2019-01-08",85.9,1546938079000
"2019-01-08 09:16:52","2019-01-08",84.8,1546939012000
"2019-01-08 09:31:52","2019-01-08",84.7,1546939912000
"2019-01-08 09:46:52","2019-01-08",84.8,1546940812000
"2019-01-08 10:01:52","2019-01-08",84.9,1546941712000
"2019-01-08 10:16:52","2019-01-08",85.4,1546942612000
"2019-01-08 10:31:51","2019-01-08",85.5,1546943511000
"2019-01-08 10:46:51","2019-01-08",85.7,1546944411000
"2019-01-08 11:01:52","2019-01-08",86.0,1546945312000
"2019-01-08 11:16:52","2019-01-08",86.2,1546946212000
"2019-01-08 11:31:52","2019-01-08",86.4,1546947112000
"2019-01-08 11:46:52","2019-01-08",86.8,1546948012000
"2019-01-08 12:01:52","2019-01-08",87.1,1546948912000
"2019-01-08 12:16:52","2019-01-08",87.3,1546949812000
"2019-01-08 12:31:52","2019-01-08",87.7,1546950712000
"2019-01-08 12:46:52","2019-01-08",87.4,1546951612000
"2019-01-08 13:01:53","2019-01-08",87.3,1546952513000
"2019-01-08 13:16:51","2019-01-08",87.8,1546953411000
"2019-01-08 13:31:51","2019-01-08",88.1,1546954311000
"2019-01-08 13:46:52","2019-01-08",87.9,1546955212000
"2019-01-08 14:01:52","2019-01-08",88.0,1546956112000
"2019-01-08 14:16:52","2019-01-08",88.2,1546957012000
"2019-01-08 14:31:52","2019-01-08",87.9,1546957912000
"2019-01-08 14:46:52","2019-01-08",88.0,1546958812000
"2019-01-08 15:01:52","2019-01-08",88.5,1546959712000
"2019-01-08 15:16:52","2019-01-08",88.4,1546960612000
"2019-01-08 15:31:52","2019-01-08",88.4,1546961512000
"2019-01-08 15:46:52","2019-01-08",88.4,1546962412000
"2019-01-08 16:01:52","2019-01-08",88.1,1546963312000
"2019-01-08 16:16:52","2019-01-08",88.1,1546964212000
"2019-01-08 16:31:52","2019-01-08",87.9,1546965112000
"2019-01-08 16:46:52","2019-01-08",87.7,1546966012000
"2019-01-08 17:01:52","2019-01-08",87.5,1546966912000
"2019-01-08 17:16:52","2019-01-08",87.4,1546967812000
"2019-01-08 17:31:51","2019-01-08",87.2,1546968711000
"2019-01-08 17:46:52","2019-01-08",87.1,1546969612000
"2019-01-08 18:01:52","2019-01-08",86.8,1546970512000
"2019-01-08 18:16:52","2019-01-08",86.5,1546971412000
"2019-01-08 18:31:52","2019-01-08",86.4,1546972312000
"2019-01-08 18:46:51","2019-01-08",86.3,1546973211000
"2019-01-08 19:01:52","2019-01-08",86.0,1546974112000
"2019-01-08 19:16:52","2019-01-08",85.7,1546975012000
"2019-01-08 19:31:52","2019-01-08",85.6,1546975912000
"2019-01-08 19:46:52","2019-01-08",85.5,1546976812000
"2019-01-08 20:01:52","2019-01-08",85.4,1546977712000
"2019-01-08 20:16:52","2019-01-08",85.2,1546978612000
"2019-01-08 20:31:52","2019-01-08",85.2,1546979512000
"2019-01-08 20:46:51","2019-01-08",85.1,1546980411000
"2019-01-08 21:01:19","2019-01-08",85.1,1546981279000
"2019-01-08 21:16:52","2019-01-08",85.0,1546982212000
"2019-01-08 21:31:52","2019-01-08",85.1,1546983112000
"2019-01-08 21:46:52","2019-01-08",85.0,1546984012000
"2019-01-08 22:01:51","2019-01-08",85.1,1546984911000
"2019-01-08 22:16:51","2019-01-08",85.0,1546985811000
"2019-01-08 22:31:52","2019-01-08",85.2,1546986712000
"2019-01-08 22:46:52","2019-01-08",85.5,1546987612000
"2019-01-08 23:01:52","2019-01-08",85.9,1546988512000
"2019-01-08 23:16:52","2019-01-08",86.1,1546989412000
"2019-01-08 23:31:52","2019-01-08",86.3,1546990312000
"2019-01-08 23:46:52","2019-01-08",86.6,1546991212000
"2019-01-09 00:01:52","2019-01-09",86.8,1546992112000
"2019-01-09 00:16:52","2019-01-09",87.0,1546993012000
"2019-01-09 00:31:52","2019-01-09",87.1,1546993912000
"2019-01-09 00:46:52","2019-01-09",87.3,1546994812000
"2019-01-09 01:01:22","2019-01-09",87.5,1546995682000
"2019-01-09 01:16:52","2019-01-09",87.4,1546996612000
"2019-01-09 01:31:51","2019-01-09",87.4,1546997511000
"2019-01-09 01:46:51","2019-01-09",87.5,1546998411000
"2019-01-09 02:01:51","2019-01-09",87.8,1546999311000
"2019-01-09 02:16:51","2019-01-09",87.9,1547000211000
"2019-01-09 02:31:52","2019-01-09",88.0,1547001112000
"2019-01-09 02:46:52","2019-01-09",87.7,1547002012000
"2019-01-09 03:01:52","2019-01-09",87.9,1547002912000
"2019-01-09 03:16:51","2019-01-09",87.9,1547003811000
"2019-01-09 03:31:51","2019-01-09",87.9,1547004711000
"2019-01-09 03:46:52","2019-01-09",88.0,1547005612000
"2019-01-09 04:01:52","2019-01-09",88.0,1547006512000
"2019-01-09 04:16:52","2019-01-09",88.1,1547007412000
"2019-01-09 04:31:51","2019-01-09",87.9,1547008311000
"2019-01-09 04:46:52","2019-01-09",87.7,1547009212000
"2019-01-09 05:01:22","2019-01-09",87.6,1547010082000
"2019-01-09 05:16:52","2019-01-09",87.6,1547011012000
"2019-01-09 05:31:52","2019-01-09",87.5,1547011912000
"2019-01-09 05:46:52","2019-01-09",87.1,1547012812000
"2019-01-09 06:01:52","2019-01-09",87.0,1547013712000
"2019-01-09 06:16:51","2019-01-09",86.9,1547014611000
"2019-01-09 06:31:52","2019-01-09",86.8,1547015512000
"2019-01-09 06:46:52","2019-01-09",86.5,1547016412000
"2019-01-09 07:01:52","2019-01-09",86.3,1547017312000
"2019-01-09 07:16:52","2019-01-09",86.0,1547018212000
"2019-01-09 07:31:52","2019-01-09",85.7,1547019112000
"2019-01-09 07:46:52","2019-01-09",85.6,1547020012000
"2019-01-09 08:01:52","2019-01-09",85.3,1547020912000
"2019-01-09 08:16:52","2019-01-09",85.1,1547021812000
"2019-01-09 08:31:52","2019-01-09",84.9,1547022712000
"2019-01-09 08:46:52","2019-01-09",84.9,1547023612000
"2019-01-09 09:01:52","2019-01-09",84.8,1547024512000
"2019-01-09 09:16:52","2019-01-09",84.6,1547025412000
"2019-01-09 09:31:52","2019-01-09",84.7,1547026312000
"2019-01-09 09:46:52","2019-01-09",84.7,1547027212000
"2019-01-09 10:01:52","2019-01-09",84.8,1547028112000
"2019-01-09 10:16:52","2019-01-09",84.8,1547029012000
"2019-01-09 10:31:52","2019-01-09",84.8,1547029912000
"2019-01-09 10:46:52","2019-01-09",85.0,1547030812000
"2019-01-09 11:01:52","2019-01-09",85.0,1547031712000
"2019-01-09 11:16:52","2019-01-09",85.4,1547032612000
"2019-01-09 11:31:52","2019-01-09",86.0,1547033512000
"2019-01-09 11:46:52","2019-01-09",86.3,1547034412000
"2019-01-09 12:01:52","2019-01-09",86.3,1547035312000
"2019-01-09 12:16:52","2019-01-09",86.6,1547036212000
"2019-01-09 12:31:52","2019-01-09",86.8,1547037112000
"2019-01-09 12:46:51","2019-01-09",86.9,1547038011000
"2019-01-09 13:01:19","2019-01-09",87.2,1547038879000
"2019-01-09 13:16:52","2019-01-09",87.4,1547039812000
"2019-01-09 13:31:52","2019-01-09",87.6,1547040712000
"2019-01-09 13:48:31","2019-01-09",87.7,1547041711000
"2019-01-09 14:01:51","2019-01-09",87.8,1547042511000
"2019-01-09 14:16:51","2019-01-09",88.0,1547043411000
"2019-01-09 14:31:51","2019-01-09",88.1,1547044311000
"2019-01-09 14:46:52","2019-01-09",88.2,1547045212000
"2019-01-09 15:01:52","2019-01-09",88.2,1547046112000
"2019-01-09 15:16:52","2019-01-09",88.2,1547047012000
"2019-01-09 15:31:52","2019-01-09",88.2,1547047912000
"2019-01-09 15:46:52","2019-01-09",88.3,1547048812000
"2019-01-09 16:01:52","2019-01-09",88.3,1547049712000
"2019-01-09 16:16:52","2019-01-09",88.3,1547050612000
"2019-01-09 16:31:52","2019-01-09",88.1,1547051512000
"2019-01-09 16:46:52","2019-01-09",88.4,1547052412000
"2019-01-09 17:01:52","2019-01-09",88.3,1547053312000
"2019-01-09 17:16:52","2019-01-09",88.0,1547054212000
"2019-01-09 17:31:52","2019-01-09",87.8,1547055112000
"2019-01-09 17:46:52","2019-01-09",87.7,1547056012000
"2019-01-09 18:01:52","2019-01-09",87.4,1547056912000
"2019-01-09 18:16:52","2019-01-09",87.3,1547057812000
"2019-01-09 18:31:52","2019-01-09",87.1,1547058712000
"2019-01-09 18:46:52","2019-01-09",86.9,1547059612000
"2019-01-09 19:01:52","2019-01-09",86.8,1547060512000
"2019-01-09 19:16:52","2019-01-09",86.6,1547061412000
"2019-01-09 19:31:52","2019-01-09",86.5,1547062312000
"2019-01-09 19:46:52","2019-01-09",86.2,1547063212000
"2019-01-09 20:01:52","2019-01-09",86.0,1547064112000
"2019-01-09 20:16:52","2019-01-09",85.8,1547065012000
"2019-01-09 20:31:52","2019-01-09",86.2,1547065912000
"2019-01-09 20:46:52","2019-01-09",85.9,1547066812000
"2019-01-09 21:01:52","2019-01-09",85.2,1547067712000
"2019-01-09 21:16:52","2019-01-09",84.9,1547068612000
"2019-01-09 21:31:52","2019-01-09",84.7,1547069512000
"2019-01-09 21:46:52","2019-01-09",84.8,1547070412000
"2019-01-09 22:01:52","2019-01-09",84.8,1547071312000
"2019-01-09 22:16:52","2019-01-09",84.9,1547072212000
"2019-01-09 22:31:52","2019-01-09",85.0,1547073112000
"2019-01-09 22:46:52","2019-01-09",85.0,1547074012000
"2019-01-09 23:01:23","2019-01-09",85.2,1547074883000
"2019-01-09 23:16:52","2019-01-09",85.3,1547075812000
"2019-01-09 23:31:52","2019-01-09",85.9,1547076712000
"2019-01-09 23:46:52","2019-01-09",86.0,1547077612000
"2019-01-10 00:01:52","2019-01-10",86.3,1547078512000
"2019-01-10 00:16:52","2019-01-10",86.6,1547079412000
"2019-01-10 00:31:52","2019-01-10",86.7,1547080312000
"2019-01-10 00:46:52","2019-01-10",87.0,1547081212000
"2019-01-10 01:01:52","2019-01-10",87.2,1547082112000
"2019-01-10 01:16:52","2019-01-10",87.3,1547083012000
"2019-01-10 01:31:52","2019-01-10",87.5,1547083912000
"2019-01-10 01:46:52","2019-01-10",87.6,1547084812000
"2019-01-10 02:01:51","2019-01-10",87.9,1547085711000
"2019-01-10 02:16:52","2019-01-10",87.9,1547086612000
"2019-01-10 02:31:51","2019-01-10",87.9,1547087511000
"2019-01-10 02:46:52","2019-01-10",87.9,1547088412000
"2019-01-10 03:01:27","2019-01-10",88.0,1547089287000
"2019-01-10 03:16:52","2019-01-10",87.9,1547090212000
"2019-01-10 03:31:52","2019-01-10",87.9,1547091112000
"2019-01-10 03:46:52","2019-01-10",87.9,1547092012000
"2019-01-10 04:01:52","2019-01-10",88.0,1547092912000
"2019-01-10 04:16:52","2019-01-10",88.1,1547093812000
"2019-01-10 04:31:52","2019-01-10",88.1,1547094712000
"2019-01-10 04:46:52","2019-01-10",88.1,1547095612000
"2019-01-10 05:01:52","2019-01-10",88.1,1547096512000
"2019-01-10 05:16:52","2019-01-10",87.8,1547097412000
"2019-01-10 05:31:52","2019-01-10",87.4,1547098312000
"2019-01-10 05:46:52","2019-01-10",87.2,1547099212000
"2019-01-10 06:01:52","2019-01-10",86.9,1547100112000
"2019-01-10 06:16:52","2019-01-10",86.9,1547101012000
"2019-01-10 06:31:52","2019-01-10",86.7,1547101912000
"2019-01-10 06:46:52","2019-01-10",86.4,1547102812000
"2019-01-10 07:01:52","2019-01-10",86.3,1547103712000
"2019-01-10 07:16:52","2019-01-10",86.1,1547104612000
"2019-01-10 07:31:52","2019-01-10",86.0,1547105512000
"2019-01-10 07:46:52","2019-01-10",85.6,1547106412000
"2019-01-10 08:01:52","2019-01-10",85.3,1547107312000
"2019-01-10 08:16:52","2019-01-10",85.8,1547108212000
"2019-01-10 08:31:52","2019-01-10",87.1,1547109112000
"2019-01-10 08:46:52","2019-01-10",85.8,1547110012000
"2019-01-10 09:01:25","2019-01-10",85.1,1547110885000
"2019-01-10 09:16:52","2019-01-10",84.6,1547111812000
"2019-01-10 09:31:52","2019-01-10",84.5,1547112712000
"2019-01-10 09:46:52","2019-01-10",84.3,1547113612000
"2019-01-10 10:01:52","2019-01-10",84.2,1547114512000
"2019-01-10 10:16:52","2019-01-10",84.3,1547115412000
"2019-01-10 10:31:52","2019-01-10",84.4,1547116312000
"2019-01-10 10:46:52","2019-01-10",84.4,1547117212000
"2019-01-10 11:01:53","2019-01-10",84.3,1547118113000
"2019-01-10 11:16:52","2019-01-10",84.5,1547119012000
"2019-01-10 11:31:52","2019-01-10",84.5,1547119912000
"2019-01-10 11:46:52","2019-01-10",84.7,1547120812000
"2019-01-10 12:01:52","2019-01-10",84.8,1547121712000
"2019-01-10 12:16:52","2019-01-10",85.2,1547122612000
"2019-01-10 12:31:52","2019-01-10",85.5,1547123512000
"2019-01-10 12:46:52","2019-01-10",85.6,1547124412000
"2019-01-10 13:01:23","2019-01-10",85.7,1547125283000
"2019-01-10 13:16:52","2019-01-10",86.0,1547126212000
"2019-01-10 13:31:52","2019-01-10",86.3,1547127112000
"2019-01-10 13:46:52","2019-01-10",86.6,1547128012000
"2019-01-10 14:01:52","2019-01-10",86.9,1547128912000
"2019-01-10 14:16:52","2019-01-10",87.0,1547129812000
"2019-01-10 14:31:52","2019-01-10",87.1,1547130712000
"2019-01-10 14:46:52","2019-01-10",87.3,1547131612000
"2019-01-10 15:01:52","2019-01-10",87.5,1547132512000
"2019-01-10 15:16:52","2019-01-10",87.6,1547133412000
"2019-01-10 15:31:52","2019-01-10",87.7,1547134312000
"2019-01-10 15:46:52","2019-01-10",87.6,1547135212000
"2019-01-10 16:01:52","2019-01-10",87.8,1547136112000
