"datetime","date","temp-i-subdaily-C","epoch"
"2019-01-06 16:31:52","2019-01-06",7.65,1546792312000
"2019-01-06 16:46:52","2019-01-06",7.69,1546793212000
"2019-01-06 17:01:15","2019-01-06",7.71,1546794075000
"2019-01-06 17:16:52","2019-01-06",7.73,1546795012000
"2019-01-06 17:31:52","2019-01-06",7.76,1546795912000
"2019-01-06 17:46:52","2019-01-06",7.79,1546796812000
"2019-01-06 18:01:52","2019-01-06",7.84,1546797712000
"2019-01-06 18:16:52","2019-01-06",7.87,1546798612000
"2019-01-06 18:31:52","2019-01-06",7.91,1546799512000
"2019-01-06 18:46:52","2019-01-06",7.93,1546800412000
"2019-01-06 19:01:52","2019-01-06",7.96,1546801312000
"2019-01-06 19:16:52","2019-01-06",7.97,1546802212000
"2019-01-06 19:31:52","2019-01-06",8.0,1546803112000
"2019-01-06 19:46:52","2019-01-06",8.0,1546804012000
"2019-01-06 20:01:52","2019-01-06",8.0,1546804912000
"2019-01-06 20:16:52","2019-01-06",8.01,1546805812000
"2019-01-06 20:31:52","2019-01-06",8.02,1546806712000
"2019-01-06 20:46:52","2019-01-06",8.02,1546807612000
"2019-01-06 21:01:15","2019-01-06",7.99,1546808475000
"2019-01-06 21:16:52","2019-01-06",7.99,1546809412000
"2019-01-06 21:31:51","2019-01-06",7.97,1546810311000
"2019-01-06 21:46:52","2019-01-06",7.93,1546811212000
"2019-01-06 22:01:52","2019-01-06",7.82,1546812112000
"2019-01-06 22:16:52","2019-01-06",7.78,1546813012000
"2019-01-06 22:31:52","2019-01-06",7.75,1546813912000
"2019-01-06 22:46:52","2019-01-06",7.74,1546814812000
"2019-01-06 23:01:15","2019-01-06",7.66,1546815675000
"2019-01-06 23:16:51","2019-01-06",7.66,1546816611000
"2019-01-06 23:31:52","2019-01-06",7.6,1546817512000
"2019-01-06 23:46:52","2019-01-06",7.57,1546818412000
"2019-01-07 00:01:52","2019-01-07",7.58,1546819312000
"2019-01-07 00:16:52","2019-01-07",7.55,1546820212000
"2019-01-07 00:31:52","2019-01-07",7.53,1546821112000
"2019-01-07 00:46:52","2019-01-07",7.51,1546822012000
"2019-01-07 01:01:52","2019-01-07",7.52,1546822912000
"2019-01-07 01:16:52","2019-01-07",7.51,1546823812000
"2019-01-07 01:31:52","2019-01-07",7.5,1546824712000
"2019-01-07 01:46:52","2019-01-07",7.47,1546825612000
"2019-01-07 02:01:52","2019-01-07",7.47,1546826512000
"2019-01-07 02:16:52","2019-01-07",7.46,1546827412000
"2019-01-07 02:31:52","2019-01-07",7.47,1546828312000
"2019-01-07 02:46:52","2019-01-07",7.47,1546829212000
"2019-01-07 03:01:52","2019-01-07",7.47,1546830112000
"2019-01-07 03:16:52","2019-01-07",7.47,1546831012000
"2019-01-07 03:31:52","2019-01-07",7.49,1546831912000
"2019-01-07 03:46:52","2019-01-07",7.53,1546832812000
"2019-01-07 04:01:52","2019-01-07",7.58,1546833712000
"2019-01-07 04:16:51","2019-01-07",7.63,1546834611000
"2019-01-07 04:31:52","2019-01-07",7.64,1546835512000
"2019-01-07 04:46:52","2019-01-07",7.67,1546836412000
"2019-01-07 05:01:17","2019-01-07",7.7,1546837277000
"2019-01-07 05:16:52","2019-01-07",7.74,1546838212000
"2019-01-07 05:31:52","2019-01-07",7.76,1546839112000
"2019-01-07 05:46:52","2019-01-07",7.79,1546840012000
"2019-01-07 06:01:52","2019-01-07",7.83,1546840912000
"2019-01-07 06:16:52","2019-01-07",7.87,1546841812000
"2019-01-07 06:31:52","2019-01-07",7.91,1546842712000
"2019-01-07 06:46:52","2019-01-07",7.94,1546843612000
"2019-01-07 07:01:52","2019-01-07",7.96,1546844512000
"2019-01-07 07:16:52","2019-01-07",7.98,1546845412000
"2019-01-07 07:31:52","2019-01-07",8.01,1546846312000
"2019-01-07 07:46:52","2019-01-07",8.03,1546847212000
"2019-01-07 08:01:52","2019-01-07",8.06,1546848112000
"2019-01-07 08:16:52","2019-01-07",8.06,1546849012000
"2019-01-07 08:31:52","2019-01-07",8.06,1546849912000
"2019-01-07 08:46:52","2019-01-07",8.06,1546850812000
"2019-01-07 09:01:52","2019-01-07",8.05,1546851712000
"2019-01-07 09:16:52","2019-01-07",8.09,1546852612000
"2019-01-07 09:31:51","2019-01-07",8.08,1546853511000
"2019-01-07 09:46:52","2019-01-07",8.07,1546854412000
"2019-01-07 10:01:52","2019-01-07",8.02,1546855312000
"2019-01-07 10:16:52","2019-01-07",8.02,1546856212000
"2019-01-07 10:31:52","2019-01-07",7.99,1546857112000
"2019-01-07 10:46:52","2019-01-07",7.93,1546858012000
"2019-01-07 11:01:52","2019-01-07",7.89,1546858912000
"2019-01-07 11:16:52","2019-01-07",7.89,1546859812000
"2019-01-07 11:31:52","2019-01-07",7.82,1546860712000
"2019-01-07 11:46:52","2019-01-07",7.75,1546861612000
"2019-01-07 12:01:52","2019-01-07",7.75,1546862512000
"2019-01-07 12:16:52","2019-01-07",7.73,1546863412000
"2019-01-07 12:31:52","2019-01-07",7.67,1546864312000
"2019-01-07 12:46:52","2019-01-07",7.66,1546865212000
"2019-01-07 13:01:52","2019-01-07",7.63,1546866112000
"2019-01-07 13:16:52","2019-01-07",7.6,1546867012000
"2019-01-07 13:31:52","2019-01-07",7.57,1546867912000
"2019-01-07 13:46:52","2019-01-07",7.57,1546868812000
"2019-01-07 14:01:52","2019-01-07",7.59,1546869712000
"2019-01-07 14:16:52","2019-01-07",7.55,1546870612000
"2019-01-07 14:31:52","2019-01-07",7.55,1546871512000
"2019-01-07 14:46:52","2019-01-07",7.51,1546872412000
"2019-01-07 15:01:52","2019-01-07",7.53,1546873312000
"2019-01-07 15:16:52","2019-01-07",7.52,1546874212000
"2019-01-07 15:31:52","2019-01-07",7.54,1546875112000
"2019-01-07 15:46:52","2019-01-07",7.56,1546876012000
"2019-01-07 16:01:51","2019-01-07",7.57,1546876911000
"2019-01-07 16:16:52","2019-01-07",7.62,1546877812000
"2019-01-07 16:31:52","2019-01-07",7.67,1546878712000
"2019-01-07 16:46:52","2019-01-07",7.73,1546879612000
"2019-01-07 17:01:52","2019-01-07",7.74,1546880512000
"2019-01-07 17:16:52","2019-01-07",7.77,1546881412000
"2019-01-07 17:31:52","2019-01-07",7.8,1546882312000
"2019-01-07 17:46:52","2019-01-07",7.83,1546883212000
"2019-01-07 18:01:51","2019-01-07",7.86,1546884111000
"2019-01-07 18:16:51","2019-01-07",7.88,1546885011000
"2019-01-07 18:31:51","2019-01-07",7.94,1546885911000
"2019-01-07 18:46:51","2019-01-07",8.0,1546886811000
"2019-01-07 19:01:51","2019-01-07",8.04,1546887711000
"2019-01-07 19:16:51","2019-01-07",8.07,1546888611000
"2019-01-07 19:31:51","2019-01-07",8.09,1546889511000
"2019-01-07 19:46:51","2019-01-07",8.12,1546890411000
"2019-01-07 20:01:51","2019-01-07",8.14,1546891311000
"2019-01-07 20:16:51","2019-01-07",8.17,1546892211000
"2019-01-07 20:31:51","2019-01-07",8.17,1546893111000
"2019-01-07 20:46:52","2019-01-07",8.17,1546894012000
"2019-01-07 21:01:16","2019-01-07",8.2,1546894876000
"2019-01-07 21:16:52","2019-01-07",8.17,1546895812000
"2019-01-07 21:31:52","2019-01-07",8.19,1546896712000
"2019-01-07 21:46:52","2019-01-07",8.17,1546897612000
"2019-01-07 22:01:52","2019-01-07",8.14,1546898512000
"2019-01-07 22:16:52","2019-01-07",8.14,1546899412000
"2019-01-07 22:31:52","2019-01-07",8.05,1546900312000
"2019-01-07 22:46:52","2019-01-07",7.97,1546901212000
"2019-01-07 23:01:13","2019-01-07",7.9,1546902073000
"2019-01-07 23:16:52","2019-01-07",7.83,1546903012000
"2019-01-07 23:31:52","2019-01-07",7.78,1546903912000
"2019-01-07 23:46:52","2019-01-07",7.74,1546904812000
"2019-01-08 00:01:52","2019-01-08",7.69,1546905712000
"2019-01-08 00:16:52","2019-01-08",7.66,1546906612000
"2019-01-08 00:31:52","2019-01-08",7.65,1546907512000
"2019-01-08 00:46:52","2019-01-08",7.6,1546908412000
"2019-01-08 01:01:51","2019-01-08",7.58,1546909311000
"2019-01-08 01:16:52","2019-01-08",7.57,1546910212000
"2019-01-08 01:31:52","2019-01-08",7.56,1546911112000
"2019-01-08 01:46:52","2019-01-08",7.53,1546912012000
"2019-01-08 02:01:52","2019-01-08",7.52,1546912912000
"2019-01-08 02:16:51","2019-01-08",7.51,1546913811000
"2019-01-08 02:31:52","2019-01-08",7.51,1546914712000
"2019-01-08 02:46:52","2019-01-08",7.5,1546915612000
"2019-01-08 03:01:52","2019-01-08",7.49,1546916512000
"2019-01-08 03:16:51","2019-01-08",7.49,1546917411000
"2019-01-08 03:31:51","2019-01-08",7.49,1546918311000
"2019-01-08 03:46:52","2019-01-08",7.49,1546919212000
"2019-01-08 04:01:51","2019-01-08",7.5,1546920111000
"2019-01-08 04:16:52","2019-01-08",7.52,1546921012000
"2019-01-08 04:31:52","2019-01-08",7.54,1546921912000
"2019-01-08 04:46:52","2019-01-08",7.54,1546922812000
"2019-01-08 05:01:52","2019-01-08",7.58,1546923712000
"2019-01-08 05:16:52","2019-01-08",7.61,1546924612000
"2019-01-08 05:31:52","2019-01-08",7.62,1546925512000
"2019-01-08 05:46:52","2019-01-08",7.66,1546926412000
"2019-01-08 06:01:52","2019-01-08",7.7,1546927312000
"2019-01-08 06:16:52","2019-01-08",7.71,1546928212000
"2019-01-08 06:31:52","2019-01-08",7.73,1546929112000
"2019-01-08 06:46:51","2019-01-08",7.75,1546930011000
"2019-01-08 07:01:52","2019-01-08",7.78,1546930912000
"2019-01-08 07:16:52","2019-01-08",7.81,1546931812000
"2019-01-08 07:31:52","2019-01-08",7.81,1546932712000
"2019-01-08 07:46:52","2019-01-08",7.84,1546933612000
"2019-01-08 08:01:52","2019-01-08",7.84,1546934512000
"2019-01-08 08:16:52","2019-01-08",7.81,1546935412000
"2019-01-08 08:31:52","2019-01-08",7.86,1546936312000
"2019-01-08 08:46:52","2019-01-08",7.88,1546937212000
"2019-01-08 09:01:19","2019-01-08",7.9,1546938079000
"2019-01-08 09:16:52","2019-01-08",7.89,1546939012000
"2019-01-08 09:31:52","2019-01-08",7.87,1546939912000
"2019-01-08 09:46:52","2019-01-08",7.83,1546940812000
"2019-01-08 10:01:52","2019-01-08",7.8,1546941712000
"2019-01-08 10:16:52","2019-01-08",7.72,1546942612000
"2019-01-08 10:31:51","2019-01-08",7.69,1546943511000
"2019-01-08 10:46:51","2019-01-08",7.66,1546944411000
"2019-01-08 11:01:52","2019-01-08",7.59,1546945312000
"2019-01-08 11:16:52","2019-01-08",7.57,1546946212000
"2019-01-08 11:31:52","2019-01-08",7.56,1546947112000
"2019-01-08 11:46:52","2019-01-08",7.52,1546948012000
"2019-01-08 12:01:52","2019-01-08",7.51,1546948912000
"2019-01-08 12:16:52","2019-01-08",7.5,1546949812000
"2019-01-08 12:31:52","2019-01-08",7.47,1546950712000
"2019-01-08 12:46:52","2019-01-08",7.48,1546951612000
"2019-01-08 13:01:53","2019-01-08",7.51,1546952513000
"2019-01-08 13:16:51","2019-01-08",7.45,1546953411000
"2019-01-08 13:31:51","2019-01-08",7.46,1546954311000
"2019-01-08 13:46:52","2019-01-08",7.45,1546955212000
"2019-01-08 14:01:52","2019-01-08",7.44,1546956112000
"2019-01-08 14:16:52","2019-01-08",7.44,1546957012000
"2019-01-08 14:31:52","2019-01-08",7.43,1546957912000
"2019-01-08 14:46:52","2019-01-08",7.42,1546958812000
"2019-01-08 15:01:52","2019-01-08",7.42,1546959712000
"2019-01-08 15:16:52","2019-01-08",7.41,1546960612000
"2019-01-08 15:31:52","2019-01-08",7.4,1546961512000
"2019-01-08 15:46:52","2019-01-08",7.41,1546962412000
"2019-01-08 16:01:52","2019-01-08",7.43,1546963312000
"2019-01-08 16:16:52","2019-01-08",7.44,1546964212000
"2019-01-08 16:31:52","2019-01-08",7.47,1546965112000
"2019-01-08 16:46:52","2019-01-08",7.48,1546966012000
"2019-01-08 17:01:52","2019-01-08",7.5,1546966912000
"2019-01-08 17:16:52","2019-01-08",7.52,1546967812000
"2019-01-08 17:31:51","2019-01-08",7.56,1546968711000
"2019-01-08 17:46:52","2019-01-08",7.6,1546969612000
"2019-01-08 18:01:52","2019-01-08",7.64,1546970512000
"2019-01-08 18:16:52","2019-01-08",7.66,1546971412000
"2019-01-08 18:31:52","2019-01-08",7.67,1546972312000
"2019-01-08 18:46:51","2019-01-08",7.69,1546973211000
"2019-01-08 19:01:52","2019-01-08",7.73,1546974112000
"2019-01-08 19:16:52","2019-01-08",7.78,1546975012000
"2019-01-08 19:31:52","2019-01-08",7.81,1546975912000
"2019-01-08 19:46:52","2019-01-08",7.82,1546976812000
"2019-01-08 20:01:52","2019-01-08",7.85,1546977712000
"2019-01-08 20:16:52","2019-01-08",7.85,1546978612000
"2019-01-08 20:31:52","2019-01-08",7.86,1546979512000
"2019-01-08 20:46:51","2019-01-08",7.85,1546980411000
"2019-01-08 21:01:19","2019-01-08",7.85,1546981279000
"2019-01-08 21:16:52","2019-01-08",7.81,1546982212000
"2019-01-08 21:31:52","2019-01-08",7.83,1546983112000
"2019-01-08 21:46:52","2019-01-08",7.82,1546984012000
"2019-01-08 22:01:51","2019-01-08",7.82,1546984911000
"2019-01-08 22:16:51","2019-01-08",7.81,1546985811000
"2019-01-08 22:31:52","2019-01-08",7.77,1546986712000
"2019-01-08 22:46:52","2019-01-08",7.72,1546987612000
"2019-01-08 23:01:52","2019-01-08",7.68,1546988512000
"2019-01-08 23:16:52","2019-01-08",7.64,1546989412000
"2019-01-08 23:31:52","2019-01-08",7.62,1546990312000
"2019-01-08 23:46:52","2019-01-08",7.55,1546991212000
"2019-01-09 00:01:52","2019-01-09",7.53,1546992112000
"2019-01-09 00:16:52","2019-01-09",7.5,1546993012000
"2019-01-09 00:31:52","2019-01-09",7.52,1546993912000
"2019-01-09 00:46:52","2019-01-09",7.49,1546994812000
"2019-01-09 01:01:22","2019-01-09",7.44,1546995682000
"2019-01-09 01:16:52","2019-01-09",7.44,1546996612000
"2019-01-09 01:31:51","2019-01-09",7.44,1546997511000
"2019-01-09 01:46:51","2019-01-09",7.43,1546998411000
"2019-01-09 02:01:51","2019-01-09",7.41,1546999311000
"2019-01-09 02:16:51","2019-01-09",7.39,1547000211000
"2019-01-09 02:31:52","2019-01-09",7.37,1547001112000
"2019-01-09 02:46:52","2019-01-09",7.36,1547002012000
"2019-01-09 03:01:52","2019-01-09",7.33,1547002912000
"2019-01-09 03:16:51","2019-01-09",7.35,1547003811000
"2019-01-09 03:31:51","2019-01-09",7.34,1547004711000
"2019-01-09 03:46:52","2019-01-09",7.34,1547005612000
"2019-01-09 04:01:52","2019-01-09",7.35,1547006512000
"2019-01-09 04:16:52","2019-01-09",7.35,1547007412000
"2019-01-09 04:31:51","2019-01-09",7.36,1547008311000
"2019-01-09 04:46:52","2019-01-09",7.37,1547009212000
"2019-01-09 05:01:22","2019-01-09",7.37,1547010082000
"2019-01-09 05:16:52","2019-01-09",7.38,1547011012000
"2019-01-09 05:31:52","2019-01-09",7.39,1547011912000
"2019-01-09 05:46:52","2019-01-09",7.44,1547012812000
"2019-01-09 06:01:52","2019-01-09",7.49,1547013712000
"2019-01-09 06:16:51","2019-01-09",7.51,1547014611000
"2019-01-09 06:31:52","2019-01-09",7.53,1547015512000
"2019-01-09 06:46:52","2019-01-09",7.56,1547016412000
"2019-01-09 07:01:52","2019-01-09",7.57,1547017312000
"2019-01-09 07:16:52","2019-01-09",7.58,1547018212000
"2019-01-09 07:31:52","2019-01-09",7.62,1547019112000
"2019-01-09 07:46:52","2019-01-09",7.65,1547020012000
"2019-01-09 08:01:52","2019-01-09",7.68,1547020912000
"2019-01-09 08:16:52","2019-01-09",7.69,1547021812000
"2019-01-09 08:31:52","2019-01-09",7.73,1547022712000
"2019-01-09 08:46:52","2019-01-09",7.75,1547023612000
"2019-01-09 09:01:52","2019-01-09",7.78,1547024512000
"2019-01-09 09:16:52","2019-01-09",7.77,1547025412000
"2019-01-09 09:31:52","2019-01-09",7.77,1547026312000
"2019-01-09 09:46:52","2019-01-09",7.76,1547027212000
"2019-01-09 10:01:52","2019-01-09",7.75,1547028112000
"2019-01-09 10:16:52","2019-01-09",7.77,1547029012000
"2019-01-09 10:31:52","2019-01-09",7.76,1547029912000
"2019-01-09 10:46:52","2019-01-09",7.74,1547030812000
"2019-01-09 11:01:52","2019-01-09",7.72,1547031712000
"2019-01-09 11:16:52","2019-01-09",7.68,1547032612000
"2019-01-09 11:31:52","2019-01-09",7.61,1547033512000
"2019-01-09 11:46:52","2019-01-09",7.59,1547034412000
"2019-01-09 12:01:52","2019-01-09",7.56,1547035312000
"2019-01-09 12:16:52","2019-01-09",7.53,1547036212000
"2019-01-09 12:31:52","2019-01-09",7.48,1547037112000
"2019-01-09 12:46:51","2019-01-09",7.45,1547038011000
"2019-01-09 13:01:19","2019-01-09",7.42,1547038879000
"2019-01-09 13:16:52","2019-01-09",7.41,1547039812000
"2019-01-09 13:31:52","2019-01-09",7.39,1547040712000
"2019-01-09 13:48:31","2019-01-09",7.38,1547041711000
"2019-01-09 14:01:51","2019-01-09",7.35,1547042511000
"2019-01-09 14:16:51","2019-01-09",7.35,1547043411000
"2019-01-09 14:31:51","2019-01-09",7.33,1547044311000
"2019-01-09 14:46:52","2019-01-09",7.32,1547045212000
"2019-01-09 15:01:52","2019-01-09",7.31,1547046112000
"2019-01-09 15:16:52","2019-01-09",7.29,1547047012000
"2019-01-09 15:31:52","2019-01-09",7.29,1547047912000
"2019-01-09 15:46:52","2019-01-09",7.29,1547048812000
"2019-01-09 16:01:52","2019-01-09",7.28,1547049712000
"2019-01-09 16:16:52","2019-01-09",7.29,1547050612000
"2019-01-09 16:31:52","2019-01-09",7.29,1547051512000
"2019-01-09 16:46:52","2019-01-09",7.3,1547052412000
"2019-01-09 17:01:52","2019-01-09",7.3,1547053312000
"2019-01-09 17:16:52","2019-01-09",7.32,1547054212000
"2019-01-09 17:31:52","2019-01-09",7.35,1547055112000
"2019-01-09 17:46:52","2019-01-09",7.39,1547056012000
"2019-01-09 18:01:52","2019-01-09",7.4,1547056912000
"2019-01-09 18:16:52","2019-01-09",7.43,1547057812000
"2019-01-09 18:31:52","2019-01-09",7.45,1547058712000
"2019-01-09 18:46:52","2019-01-09",7.41,1547059612000
"2019-01-09 19:01:52","2019-01-09",7.49,1547060512000
"2019-01-09 19:16:52","2019-01-09",7.5,1547061412000
"2019-01-09 19:31:52","2019-01-09",7.52,1547062312000
"2019-01-09 19:46:52","2019-01-09",7.56,1547063212000
"2019-01-09 20:01:52","2019-01-09",7.58,1547064112000
"2019-01-09 20:16:52","2019-01-09",7.63,1547065012000
"2019-01-09 20:31:52","2019-01-09",7.65,1547065912000
"2019-01-09 20:46:52","2019-01-09",7.67,1547066812000
"2019-01-09 21:01:52","2019-01-09",7.71,1547067712000
"2019-01-09 21:16:52","2019-01-09",7.72,1547068612000
"2019-01-09 21:31:52","2019-01-09",7.74,1547069512000
"2019-01-09 21:46:52","2019-01-09",7.74,1547070412000
"2019-01-09 22:01:52","2019-01-09",7.7,1547071312000
"2019-01-09 22:16:52","2019-01-09",7.68,1547072212000
"2019-01-09 22:31:52","2019-01-09",7.69,1547073112000
"2019-01-09 22:46:52","2019-01-09",7.68,1547074012000
"2019-01-09 23:01:23","2019-01-09",7.64,1547074883000
"2019-01-09 23:16:52","2019-01-09",7.6,1547075812000
"2019-01-09 23:31:52","2019-01-09",7.51,1547076712000
"2019-01-09 23:46:52","2019-01-09",7.5,1547077612000
"2019-01-10 00:01:52","2019-01-10",7.45,1547078512000
"2019-01-10 00:16:52","2019-01-10",7.41,1547079412000
"2019-01-10 00:31:52","2019-01-10",7.39,1547080312000
"2019-01-10 00:46:52","2019-01-10",7.37,1547081212000
"2019-01-10 01:01:52","2019-01-10",7.35,1547082112000
"2019-01-10 01:16:52","2019-01-10",7.32,1547083012000
"2019-01-10 01:31:52","2019-01-10",7.28,1547083912000
"2019-01-10 01:46:52","2019-01-10",7.27,1547084812000
"2019-01-10 02:01:51","2019-01-10",7.24,1547085711000
"2019-01-10 02:16:52","2019-01-10",7.23,1547086612000
"2019-01-10 02:31:51","2019-01-10",7.2,1547087511000
"2019-01-10 02:46:52","2019-01-10",7.18,1547088412000
"2019-01-10 03:01:27","2019-01-10",7.19,1547089287000
"2019-01-10 03:16:52","2019-01-10",7.18,1547090212000
"2019-01-10 03:31:52","2019-01-10",7.17,1547091112000
"2019-01-10 03:46:52","2019-01-10",7.17,1547092012000
"2019-01-10 04:01:52","2019-01-10",7.14,1547092912000
"2019-01-10 04:16:52","2019-01-10",7.16,1547093812000
"2019-01-10 04:31:52","2019-01-10",7.17,1547094712000
"2019-01-10 04:46:52","2019-01-10",7.17,1547095612000
"2019-01-10 05:01:52","2019-01-10",7.17,1547096512000
"2019-01-10 05:16:52","2019-01-10",7.18,1547097412000
"2019-01-10 05:31:52","2019-01-10",7.19,1547098312000
"2019-01-10 05:46:52","2019-01-10",7.2,1547099212000
"2019-01-10 06:01:52","2019-01-10",7.23,1547100112000
"2019-01-10 06:16:52","2019-01-10",7.24,1547101012000
"2019-01-10 06:31:52","2019-01-10",7.28,1547101912000
"2019-01-10 06:46:52","2019-01-10",7.32,1547102812000
"2019-01-10 07:01:52","2019-01-10",7.33,1547103712000
"2019-01-10 07:16:52","2019-01-10",7.36,1547104612000
"2019-01-10 07:31:52","2019-01-10",7.37,1547105512000
"2019-01-10 07:46:52","2019-01-10",7.41,1547106412000
"2019-01-10 08:01:52","2019-01-10",7.45,1547107312000
"2019-01-10 08:16:52","2019-01-10",7.5,1547108212000
"2019-01-10 08:31:52","2019-01-10",7.53,1547109112000
"2019-01-10 08:46:52","2019-01-10",7.54,1547110012000
"2019-01-10 09:01:25","2019-01-10",7.55,1547110885000
"2019-01-10 09:16:52","2019-01-10",7.58,1547111812000
"2019-01-10 09:31:52","2019-01-10",7.6,1547112712000
"2019-01-10 09:46:52","2019-01-10",7.63,1547113612000
"2019-01-10 10:01:52","2019-01-10",7.64,1547114512000
"2019-01-10 10:16:52","2019-01-10",7.66,1547115412000
"2019-01-10 10:31:52","2019-01-10",7.63,1547116312000
"2019-01-10 10:46:52","2019-01-10",7.62,1547117212000
"2019-01-10 11:01:53","2019-01-10",7.62,1547118113000
"2019-01-10 11:16:52","2019-01-10",7.61,1547119012000
"2019-01-10 11:31:52","2019-01-10",7.6,1547119912000
"2019-01-10 11:46:52","2019-01-10",7.57,1547120812000
"2019-01-10 12:01:52","2019-01-10",7.53,1547121712000
"2019-01-10 12:16:52","2019-01-10",7.47,1547122612000
"2019-01-10 12:31:52","2019-01-10",7.46,1547123512000
"2019-01-10 12:46:52","2019-01-10",7.41,1547124412000
"2019-01-10 13:01:23","2019-01-10",7.38,1547125283000
"2019-01-10 13:16:52","2019-01-10",7.34,1547126212000
"2019-01-10 13:31:52","2019-01-10",7.32,1547127112000
"2019-01-10 13:46:52","2019-01-10",7.27,1547128012000
"2019-01-10 14:01:52","2019-01-10",7.24,1547128912000
"2019-01-10 14:16:52","2019-01-10",7.24,1547129812000
"2019-01-10 14:31:52","2019-01-10",7.21,1547130712000
"2019-01-10 14:46:52","2019-01-10",7.18,1547131612000
"2019-01-10 15:01:52","2019-01-10",7.16,1547132512000
"2019-01-10 15:16:52","2019-01-10",7.15,1547133412000
"2019-01-10 15:31:52","2019-01-10",7.12,1547134312000
"2019-01-10 15:46:52","2019-01-10",7.11,1547135212000
"2019-01-10 16:01:52","2019-01-10",7.11,1547136112000
"2019-01-10 16:16:52","2019-01-10",7.1,1547137012000
