"datetime","date","ph-i-subdaily","epoch"
"2021-01-06 17:32:11","2021-01-06",7.97,1609954331000
"2021-01-06 17:47:11","2021-01-06",7.97,1609955231000
"2021-01-06 18:02:11","2021-01-06",7.96,1609956131000
"2021-01-06 18:17:11","2021-01-06",7.97,1609957031000
"2021-01-06 18:32:11","2021-01-06",7.97,1609957931000
"2021-01-06 18:47:11","2021-01-06",7.98,1609958831000
"2021-01-06 19:02:11","2021-01-06",8.0,1609959731000
"2021-01-06 19:17:12","2021-01-06",8.0,1609960632000
"2021-01-06 19:32:11","2021-01-06",8.0,1609961531000
"2021-01-06 19:47:11","2021-01-06",8.01,1609962431000
"2021-01-06 20:02:11","2021-01-06",8.01,1609963331000
"2021-01-06 20:17:11","2021-01-06",8.01,1609964231000
"2021-01-06 20:32:11","2021-01-06",8.0,1609965131000
"2021-01-06 20:47:11","2021-01-06",7.89,1609966031000
"2021-01-06 21:02:11","2021-01-06",7.91,1609966931000
"2021-01-06 21:17:12","2021-01-06",7.96,1609967832000
"2021-01-06 21:32:11","2021-01-06",7.99,1609968731000
"2021-01-06 21:47:11","2021-01-06",8.0,1609969631000
"2021-01-06 22:02:11","2021-01-06",8.01,1609970531000
"2021-01-06 22:17:11","2021-01-06",8.02,1609971431000
"2021-01-06 22:32:12","2021-01-06",8.02,1609972332000
"2021-01-06 22:47:11","2021-01-06",8.02,1609973231000
"2021-01-06 23:02:11","2021-01-06",8.02,1609974131000
"2021-01-06 23:17:11","2021-01-06",8.02,1609975031000
"2021-01-06 23:32:11","2021-01-06",8.01,1609975931000
"2021-01-06 23:47:11","2021-01-06",8.01,1609976831000
"2021-01-07 00:02:11","2021-01-07",8.01,1609977731000
"2021-01-07 00:17:11","2021-01-07",8.0,1609978631000
"2021-01-07 00:32:11","2021-01-07",7.97,1609979531000
"2021-01-07 00:47:11","2021-01-07",7.97,1609980431000
"2021-01-07 01:02:11","2021-01-07",7.98,1609981331000
"2021-01-07 01:17:11","2021-01-07",7.98,1609982231000
"2021-01-07 01:32:11","2021-01-07",7.99,1609983131000
"2021-01-07 01:47:11","2021-01-07",7.99,1609984031000
"2021-01-07 02:02:11","2021-01-07",7.99,1609984931000
"2021-01-07 02:17:11","2021-01-07",8.0,1609985831000
"2021-01-07 02:32:11","2021-01-07",8.0,1609986731000
"2021-01-07 02:47:11","2021-01-07",8.0,1609987631000
"2021-01-07 03:02:11","2021-01-07",8.0,1609988531000
"2021-01-07 03:17:11","2021-01-07",8.0,1609989431000
"2021-01-07 03:32:11","2021-01-07",8.01,1609990331000
"2021-01-07 03:47:11","2021-01-07",8.01,1609991231000
"2021-01-07 04:02:11","2021-01-07",8.02,1609992131000
"2021-01-07 04:17:11","2021-01-07",8.03,1609993031000
"2021-01-07 04:32:11","2021-01-07",8.03,1609993931000
"2021-01-07 04:47:12","2021-01-07",8.04,1609994832000
"2021-01-07 05:02:12","2021-01-07",8.04,1609995732000
"2021-01-07 05:17:11","2021-01-07",8.04,1609996631000
"2021-01-07 05:32:11","2021-01-07",8.04,1609997531000
"2021-01-07 05:47:11","2021-01-07",8.03,1609998431000
"2021-01-07 06:02:11","2021-01-07",8.03,1609999331000
"2021-01-07 06:17:11","2021-01-07",8.04,1610000231000
"2021-01-07 06:32:11","2021-01-07",8.04,1610001131000
"2021-01-07 06:47:11","2021-01-07",8.03,1610002031000
"2021-01-07 07:02:11","2021-01-07",8.04,1610002931000
"2021-01-07 07:17:12","2021-01-07",8.04,1610003832000
"2021-01-07 07:32:11","2021-01-07",8.02,1610004731000
"2021-01-07 07:47:11","2021-01-07",8.01,1610005631000
"2021-01-07 08:02:11","2021-01-07",8.01,1610006531000
"2021-01-07 08:17:11","2021-01-07",8.01,1610007431000
"2021-01-07 08:32:12","2021-01-07",8.01,1610008332000
"2021-01-07 08:47:11","2021-01-07",7.98,1610009231000
"2021-01-07 09:02:11","2021-01-07",7.99,1610010131000
"2021-01-07 09:17:12","2021-01-07",8.01,1610011032000
"2021-01-07 09:32:11","2021-01-07",8.04,1610011931000
"2021-01-07 09:47:12","2021-01-07",8.05,1610012832000
"2021-01-07 10:02:11","2021-01-07",8.06,1610013731000
"2021-01-07 10:17:11","2021-01-07",8.06,1610014631000
"2021-01-07 10:32:11","2021-01-07",8.07,1610015531000
"2021-01-07 10:47:11","2021-01-07",8.07,1610016431000
"2021-01-07 11:02:11","2021-01-07",8.07,1610017331000
"2021-01-07 11:17:11","2021-01-07",8.06,1610018231000
"2021-01-07 11:32:11","2021-01-07",8.06,1610019131000
"2021-01-07 11:47:13","2021-01-07",8.06,1610020033000
"2021-01-07 12:02:11","2021-01-07",8.06,1610020931000
"2021-01-07 12:17:11","2021-01-07",8.05,1610021831000
"2021-01-07 12:32:11","2021-01-07",8.03,1610022731000
"2021-01-07 12:47:11","2021-01-07",8.03,1610023631000
"2021-01-07 13:02:11","2021-01-07",8.03,1610024531000
"2021-01-07 13:17:11","2021-01-07",8.04,1610025431000
"2021-01-07 13:32:11","2021-01-07",8.04,1610026331000
"2021-01-07 13:47:11","2021-01-07",8.04,1610027231000
"2021-01-07 14:02:11","2021-01-07",8.04,1610028131000
"2021-01-07 14:17:11","2021-01-07",8.04,1610029031000
"2021-01-07 14:32:11","2021-01-07",8.04,1610029931000
"2021-01-07 14:47:11","2021-01-07",8.04,1610030831000
"2021-01-07 15:02:11","2021-01-07",8.03,1610031731000
"2021-01-07 15:17:11","2021-01-07",8.03,1610032631000
"2021-01-07 15:32:11","2021-01-07",8.02,1610033531000
"2021-01-07 15:47:13","2021-01-07",8.02,1610034433000
"2021-01-07 16:02:11","2021-01-07",8.02,1610035331000
"2021-01-07 16:17:11","2021-01-07",8.02,1610036231000
"2021-01-07 16:32:11","2021-01-07",8.02,1610037131000
"2021-01-07 16:47:11","2021-01-07",8.02,1610038031000
"2021-01-07 17:02:11","2021-01-07",8.02,1610038931000
"2021-01-07 17:17:11","2021-01-07",8.02,1610039831000
"2021-01-07 17:32:11","2021-01-07",8.02,1610040731000
"2021-01-07 17:47:11","2021-01-07",8.02,1610041631000
"2021-01-07 18:02:11","2021-01-07",8.02,1610042531000
"2021-01-07 18:17:11","2021-01-07",8.02,1610043431000
"2021-01-07 18:32:11","2021-01-07",8.03,1610044331000
"2021-01-07 18:47:11","2021-01-07",8.02,1610045231000
"2021-01-07 19:02:11","2021-01-07",8.02,1610046131000
"2021-01-07 19:17:11","2021-01-07",8.02,1610047031000
"2021-01-07 19:32:12","2021-01-07",8.02,1610047932000
"2021-01-07 19:47:11","2021-01-07",8.02,1610048831000
"2021-01-07 20:02:11","2021-01-07",8.04,1610049731000
"2021-01-07 20:17:11","2021-01-07",8.04,1610050631000
"2021-01-07 20:32:11","2021-01-07",8.04,1610051531000
"2021-01-07 20:47:11","2021-01-07",8.04,1610052431000
"2021-01-07 21:02:11","2021-01-07",8.05,1610053331000
"2021-01-07 21:17:11","2021-01-07",8.05,1610054231000
"2021-01-07 21:32:11","2021-01-07",8.01,1610055131000
"2021-01-07 21:47:11","2021-01-07",7.87,1610056031000
"2021-01-07 22:02:11","2021-01-07",7.9,1610056931000
"2021-01-07 22:17:11","2021-01-07",7.94,1610057831000
"2021-01-07 22:32:11","2021-01-07",7.97,1610058731000
"2021-01-07 22:47:11","2021-01-07",7.98,1610059631000
"2021-01-07 23:02:11","2021-01-07",7.99,1610060531000
"2021-01-07 23:17:11","2021-01-07",8.0,1610061431000
"2021-01-07 23:32:11","2021-01-07",8.01,1610062331000
"2021-01-07 23:47:12","2021-01-07",8.01,1610063232000
"2021-01-08 00:02:11","2021-01-08",8.02,1610064131000
"2021-01-08 00:17:11","2021-01-08",8.02,1610065031000
"2021-01-08 00:32:11","2021-01-08",8.02,1610065931000
"2021-01-08 00:47:11","2021-01-08",8.02,1610066831000
"2021-01-08 01:02:11","2021-01-08",8.02,1610067731000
"2021-01-08 01:17:11","2021-01-08",8.0,1610068631000
"2021-01-08 01:32:11","2021-01-08",7.98,1610069531000
"2021-01-08 01:47:12","2021-01-08",7.98,1610070432000
"2021-01-08 02:02:11","2021-01-08",7.98,1610071331000
"2021-01-08 02:17:11","2021-01-08",7.99,1610072231000
"2021-01-08 02:32:11","2021-01-08",7.99,1610073131000
"2021-01-08 02:47:12","2021-01-08",7.99,1610074032000
"2021-01-08 03:02:11","2021-01-08",7.99,1610074931000
"2021-01-08 03:17:13","2021-01-08",7.99,1610075833000
"2021-01-08 03:32:11","2021-01-08",7.99,1610076731000
"2021-01-08 03:47:11","2021-01-08",8.0,1610077631000
"2021-01-08 04:02:11","2021-01-08",8.0,1610078531000
"2021-01-08 04:17:12","2021-01-08",8.01,1610079432000
"2021-01-08 04:32:11","2021-01-08",8.01,1610080331000
"2021-01-08 04:47:11","2021-01-08",8.01,1610081231000
"2021-01-08 05:02:11","2021-01-08",8.01,1610082131000
"2021-01-08 05:17:11","2021-01-08",8.01,1610083031000
"2021-01-08 05:32:11","2021-01-08",8.02,1610083931000
"2021-01-08 05:47:11","2021-01-08",8.02,1610084831000
"2021-01-08 06:02:11","2021-01-08",8.03,1610085731000
"2021-01-08 06:17:11","2021-01-08",8.03,1610086631000
"2021-01-08 06:32:11","2021-01-08",8.04,1610087531000
"2021-01-08 06:47:12","2021-01-08",8.05,1610088432000
"2021-01-08 07:02:11","2021-01-08",8.05,1610089331000
"2021-01-08 07:17:11","2021-01-08",8.05,1610090231000
"2021-01-08 07:32:11","2021-01-08",8.05,1610091131000
"2021-01-08 07:47:11","2021-01-08",8.06,1610092031000
"2021-01-08 08:02:11","2021-01-08",8.07,1610092931000
"2021-01-08 08:17:11","2021-01-08",8.06,1610093831000
"2021-01-08 08:32:11","2021-01-08",8.05,1610094731000
"2021-01-08 08:47:11","2021-01-08",8.06,1610095631000
"2021-01-08 09:02:11","2021-01-08",8.07,1610096531000
"2021-01-08 09:17:11","2021-01-08",8.08,1610097431000
"2021-01-08 09:32:11","2021-01-08",8.08,1610098331000
"2021-01-08 09:47:11","2021-01-08",8.05,1610099231000
"2021-01-08 10:17:11","2021-01-08",7.99,1610101031000
"2021-01-08 10:32:11","2021-01-08",8.02,1610101931000
"2021-01-08 10:47:11","2021-01-08",8.04,1610102831000
"2021-01-08 11:02:11","2021-01-08",8.04,1610103731000
"2021-01-08 11:17:11","2021-01-08",8.05,1610104631000
"2021-01-08 11:32:11","2021-01-08",8.05,1610105531000
"2021-01-08 11:47:11","2021-01-08",8.04,1610106431000
"2021-01-08 12:02:11","2021-01-08",8.04,1610107331000
"2021-01-08 12:17:11","2021-01-08",8.04,1610108231000
"2021-01-08 12:32:11","2021-01-08",8.03,1610109131000
"2021-01-08 12:47:11","2021-01-08",8.03,1610110031000
"2021-01-08 13:02:11","2021-01-08",8.02,1610110931000
"2021-01-08 13:17:11","2021-01-08",7.99,1610111831000
"2021-01-08 13:32:11","2021-01-08",7.98,1610112731000
"2021-01-08 13:47:11","2021-01-08",7.98,1610113631000
"2021-01-08 14:02:11","2021-01-08",7.98,1610114531000
"2021-01-08 14:17:11","2021-01-08",7.99,1610115431000
"2021-01-08 14:32:11","2021-01-08",7.99,1610116331000
"2021-01-08 14:47:11","2021-01-08",7.98,1610117231000
"2021-01-08 15:02:11","2021-01-08",7.98,1610118131000
"2021-01-08 15:17:11","2021-01-08",7.98,1610119031000
"2021-01-08 15:32:11","2021-01-08",7.98,1610119931000
"2021-01-08 15:47:11","2021-01-08",7.98,1610120831000
"2021-01-08 16:02:11","2021-01-08",7.98,1610121731000
"2021-01-08 16:17:12","2021-01-08",7.98,1610122632000
"2021-01-08 16:32:12","2021-01-08",7.98,1610123532000
"2021-01-08 16:47:11","2021-01-08",7.97,1610124431000
"2021-01-08 17:02:11","2021-01-08",7.97,1610125331000
"2021-01-08 17:17:11","2021-01-08",7.97,1610126231000
"2021-01-08 17:32:12","2021-01-08",7.97,1610127132000
"2021-01-08 17:47:11","2021-01-08",7.97,1610128031000
"2021-01-08 18:02:11","2021-01-08",7.98,1610128931000
"2021-01-08 18:17:11","2021-01-08",7.98,1610129831000
"2021-01-08 18:32:11","2021-01-08",7.98,1610130731000
"2021-01-08 18:47:11","2021-01-08",7.98,1610131631000
"2021-01-08 19:02:11","2021-01-08",7.98,1610132531000
"2021-01-08 19:17:12","2021-01-08",7.98,1610133432000
"2021-01-08 19:32:12","2021-01-08",7.98,1610134332000
"2021-01-08 19:47:11","2021-01-08",7.98,1610135231000
"2021-01-08 20:02:11","2021-01-08",7.98,1610136131000
"2021-01-08 20:17:12","2021-01-08",7.98,1610137032000
"2021-01-08 20:32:11","2021-01-08",7.98,1610137931000
"2021-01-08 20:47:12","2021-01-08",7.99,1610138832000
"2021-01-08 21:02:11","2021-01-08",8.0,1610139731000
"2021-01-08 21:17:11","2021-01-08",8.0,1610140631000
"2021-01-08 21:32:11","2021-01-08",8.0,1610141531000
"2021-01-08 21:47:11","2021-01-08",8.0,1610142431000
"2021-01-08 22:02:11","2021-01-08",8.0,1610143331000
"2021-01-08 22:17:11","2021-01-08",8.0,1610144231000
"2021-01-08 22:32:11","2021-01-08",8.01,1610145131000
"2021-01-08 22:47:11","2021-01-08",8.0,1610146031000
"2021-01-08 23:02:11","2021-01-08",7.88,1610146931000
"2021-01-08 23:17:12","2021-01-08",7.9,1610147832000
"2021-01-08 23:32:11","2021-01-08",7.96,1610148731000
"2021-01-08 23:47:11","2021-01-08",8.0,1610149631000
"2021-01-09 00:02:12","2021-01-09",8.01,1610150532000
"2021-01-09 00:17:12","2021-01-09",8.02,1610151432000
"2021-01-09 00:32:11","2021-01-09",8.03,1610152331000
"2021-01-09 00:47:11","2021-01-09",8.03,1610153231000
"2021-01-09 01:02:11","2021-01-09",8.04,1610154131000
"2021-01-09 01:17:12","2021-01-09",8.04,1610155032000
"2021-01-09 01:32:13","2021-01-09",8.04,1610155933000
"2021-01-09 01:47:12","2021-01-09",8.04,1610156832000
"2021-01-09 02:02:12","2021-01-09",8.03,1610157732000
"2021-01-09 02:17:11","2021-01-09",8.01,1610158631000
"2021-01-09 02:32:12","2021-01-09",8.0,1610159532000
"2021-01-09 02:47:12","2021-01-09",8.01,1610160432000
"2021-01-09 03:02:11","2021-01-09",8.01,1610161331000
"2021-01-09 03:17:12","2021-01-09",8.01,1610162232000
"2021-01-09 03:32:12","2021-01-09",8.02,1610163132000
"2021-01-09 03:47:12","2021-01-09",8.02,1610164032000
"2021-01-09 04:02:12","2021-01-09",8.03,1610164932000
"2021-01-09 04:17:12","2021-01-09",8.03,1610165832000
"2021-01-09 04:32:12","2021-01-09",8.03,1610166732000
"2021-01-09 04:47:11","2021-01-09",8.03,1610167631000
"2021-01-09 05:02:11","2021-01-09",8.04,1610168531000
"2021-01-09 05:17:11","2021-01-09",8.05,1610169431000
"2021-01-09 05:32:12","2021-01-09",8.05,1610170332000
"2021-01-09 05:47:11","2021-01-09",8.06,1610171231000
"2021-01-09 06:02:11","2021-01-09",8.05,1610172131000
"2021-01-09 06:17:11","2021-01-09",8.05,1610173031000
"2021-01-09 06:32:11","2021-01-09",8.06,1610173931000
"2021-01-09 06:47:11","2021-01-09",8.06,1610174831000
"2021-01-09 07:02:11","2021-01-09",8.07,1610175731000
"2021-01-09 07:17:11","2021-01-09",8.07,1610176631000
"2021-01-09 07:32:11","2021-01-09",8.07,1610177531000
"2021-01-09 07:47:11","2021-01-09",8.08,1610178431000
"2021-01-09 08:02:11","2021-01-09",8.07,1610179331000
"2021-01-09 08:17:12","2021-01-09",8.08,1610180232000
"2021-01-09 08:32:12","2021-01-09",8.08,1610181132000
"2021-01-09 08:47:12","2021-01-09",8.08,1610182032000
"2021-01-09 09:02:12","2021-01-09",8.08,1610182932000
"2021-01-09 09:17:12","2021-01-09",8.08,1610183832000
"2021-01-09 09:32:12","2021-01-09",8.08,1610184732000
"2021-01-09 09:47:11","2021-01-09",8.08,1610185631000
"2021-01-09 10:02:11","2021-01-09",8.08,1610186531000
"2021-01-09 10:17:12","2021-01-09",8.07,1610187432000
"2021-01-09 10:32:12","2021-01-09",8.07,1610188332000
"2021-01-09 10:47:12","2021-01-09",8.07,1610189232000
"2021-01-09 11:02:12","2021-01-09",8.05,1610190132000
"2021-01-09 11:17:11","2021-01-09",8.03,1610191031000
"2021-01-09 11:32:12","2021-01-09",8.0,1610191932000
"2021-01-09 11:47:11","2021-01-09",8.02,1610192831000
"2021-01-09 12:02:11","2021-01-09",8.05,1610193731000
"2021-01-09 12:17:11","2021-01-09",8.06,1610194631000
"2021-01-09 12:32:11","2021-01-09",8.06,1610195531000
"2021-01-09 12:47:12","2021-01-09",8.07,1610196432000
"2021-01-09 13:02:11","2021-01-09",8.08,1610197331000
"2021-01-09 13:17:11","2021-01-09",8.08,1610198231000
"2021-01-09 13:32:14","2021-01-09",8.08,1610199134000
"2021-01-09 13:47:12","2021-01-09",8.08,1610200032000
"2021-01-09 14:02:11","2021-01-09",8.09,1610200931000
"2021-01-09 14:17:11","2021-01-09",8.08,1610201831000
"2021-01-09 14:32:11","2021-01-09",8.05,1610202731000
"2021-01-09 14:47:11","2021-01-09",8.04,1610203631000
"2021-01-09 15:02:13","2021-01-09",8.04,1610204533000
"2021-01-09 15:17:11","2021-01-09",8.04,1610205431000
"2021-01-09 15:32:11","2021-01-09",8.04,1610206331000
"2021-01-09 15:47:11","2021-01-09",8.03,1610207231000
"2021-01-09 16:02:12","2021-01-09",8.02,1610208132000
"2021-01-09 16:17:12","2021-01-09",8.02,1610209032000
"2021-01-09 16:32:11","2021-01-09",8.01,1610209931000
"2021-01-09 16:47:11","2021-01-09",8.0,1610210831000
"2021-01-09 17:02:11","2021-01-09",8.0,1610211731000
"2021-01-09 17:17:11","2021-01-09",8.0,1610212631000
"2021-01-09 17:32:12","2021-01-09",7.99,1610213532000
"2021-01-09 17:47:12","2021-01-09",7.99,1610214432000
"2021-01-09 18:02:12","2021-01-09",7.98,1610215332000
"2021-01-09 18:17:11","2021-01-09",7.98,1610216231000
"2021-01-09 18:32:12","2021-01-09",7.97,1610217132000
"2021-01-09 18:47:11","2021-01-09",7.97,1610218031000
"2021-01-09 19:02:11","2021-01-09",7.95,1610218931000
"2021-01-09 19:17:12","2021-01-09",7.94,1610219832000
"2021-01-09 19:32:11","2021-01-09",7.94,1610220731000
"2021-01-09 19:47:11","2021-01-09",7.94,1610221631000
"2021-01-09 20:02:11","2021-01-09",7.95,1610222531000
"2021-01-09 20:17:12","2021-01-09",7.96,1610223432000
"2021-01-09 20:32:12","2021-01-09",7.96,1610224332000
"2021-01-09 20:47:12","2021-01-09",7.97,1610225232000
"2021-01-09 21:02:12","2021-01-09",7.97,1610226132000
"2021-01-09 21:17:12","2021-01-09",7.97,1610227032000
"2021-01-09 21:32:12","2021-01-09",7.97,1610227932000
"2021-01-09 21:47:12","2021-01-09",7.98,1610228832000
"2021-01-09 22:02:14","2021-01-09",8.01,1610229734000
"2021-01-09 22:17:11","2021-01-09",8.01,1610230631000
"2021-01-09 22:32:14","2021-01-09",8.0,1610231534000
"2021-01-09 22:47:12","2021-01-09",8.0,1610232432000
"2021-01-09 23:02:13","2021-01-09",8.0,1610233333000
"2021-01-09 23:17:12","2021-01-09",8.0,1610234232000
"2021-01-09 23:32:12","2021-01-09",8.0,1610235132000
"2021-01-09 23:47:13","2021-01-09",8.0,1610236033000
"2021-01-10 00:02:12","2021-01-10",8.01,1610236932000
"2021-01-10 00:17:12","2021-01-10",7.89,1610237832000
"2021-01-10 00:32:12","2021-01-10",7.85,1610238732000
"2021-01-10 00:47:11","2021-01-10",7.91,1610239631000
"2021-01-10 01:02:12","2021-01-10",7.97,1610240532000
"2021-01-10 01:17:12","2021-01-10",7.99,1610241432000
"2021-01-10 01:32:11","2021-01-10",8.01,1610242331000
"2021-01-10 01:47:11","2021-01-10",8.01,1610243231000
"2021-01-10 02:02:12","2021-01-10",8.02,1610244132000
"2021-01-10 02:17:12","2021-01-10",8.03,1610245032000
"2021-01-10 02:32:12","2021-01-10",8.03,1610245932000
"2021-01-10 02:47:12","2021-01-10",8.02,1610246832000
"2021-01-10 03:02:12","2021-01-10",8.03,1610247732000
"2021-01-10 03:17:12","2021-01-10",8.01,1610248632000
"2021-01-10 03:32:11","2021-01-10",7.98,1610249531000
"2021-01-10 03:47:12","2021-01-10",7.98,1610250432000
"2021-01-10 04:02:12","2021-01-10",7.99,1610251332000
"2021-01-10 04:17:12","2021-01-10",8.0,1610252232000
"2021-01-10 04:32:12","2021-01-10",8.01,1610253132000
"2021-01-10 04:47:12","2021-01-10",8.02,1610254032000
"2021-01-10 05:02:13","2021-01-10",8.02,1610254933000
"2021-01-10 05:17:12","2021-01-10",8.02,1610255832000
"2021-01-10 05:32:11","2021-01-10",8.03,1610256731000
"2021-01-10 05:47:11","2021-01-10",8.03,1610257631000
"2021-01-10 06:02:12","2021-01-10",8.04,1610258532000
"2021-01-10 06:17:11","2021-01-10",8.04,1610259431000
"2021-01-10 06:32:12","2021-01-10",8.04,1610260332000
"2021-01-10 06:47:11","2021-01-10",8.04,1610261231000
"2021-01-10 07:02:11","2021-01-10",8.04,1610262131000
"2021-01-10 07:17:11","2021-01-10",8.05,1610263031000
"2021-01-10 07:32:12","2021-01-10",8.06,1610263932000
"2021-01-10 07:47:12","2021-01-10",8.06,1610264832000
"2021-01-10 08:02:12","2021-01-10",8.07,1610265732000
"2021-01-10 08:17:13","2021-01-10",8.07,1610266633000
"2021-01-10 08:32:12","2021-01-10",8.07,1610267532000
"2021-01-10 08:47:11","2021-01-10",8.07,1610268431000
"2021-01-10 09:02:12","2021-01-10",8.07,1610269332000
"2021-01-10 09:17:12","2021-01-10",8.08,1610270232000
"2021-01-10 09:32:14","2021-01-10",8.08,1610271134000
"2021-01-10 09:47:11","2021-01-10",8.09,1610272031000
"2021-01-10 10:02:11","2021-01-10",8.1,1610272931000
"2021-01-10 10:17:12","2021-01-10",8.11,1610273832000
"2021-01-10 10:32:11","2021-01-10",8.1,1610274731000
"2021-01-10 10:47:11","2021-01-10",8.09,1610275631000
"2021-01-10 11:02:13","2021-01-10",8.08,1610276533000
"2021-01-10 11:17:11","2021-01-10",8.07,1610277431000
"2021-01-10 11:32:11","2021-01-10",8.07,1610278331000
"2021-01-10 11:47:11","2021-01-10",8.07,1610279231000
"2021-01-10 12:02:11","2021-01-10",8.08,1610280131000
"2021-01-10 12:17:11","2021-01-10",8.08,1610281031000
"2021-01-10 12:32:11","2021-01-10",7.99,1610281931000
"2021-01-10 12:47:11","2021-01-10",7.99,1610282831000
"2021-01-10 13:02:11","2021-01-10",8.03,1610283731000
"2021-01-10 13:17:12","2021-01-10",8.06,1610284632000
"2021-01-10 13:32:11","2021-01-10",8.07,1610285531000
"2021-01-10 13:47:12","2021-01-10",8.08,1610286432000
"2021-01-10 14:02:12","2021-01-10",8.09,1610287332000
"2021-01-10 14:17:12","2021-01-10",8.09,1610288232000
"2021-01-10 14:32:12","2021-01-10",8.09,1610289132000
"2021-01-10 14:47:12","2021-01-10",8.09,1610290032000
"2021-01-10 15:02:11","2021-01-10",8.08,1610290931000
"2021-01-10 15:17:12","2021-01-10",8.08,1610291832000
"2021-01-10 15:32:12","2021-01-10",8.06,1610292732000
"2021-01-10 15:47:12","2021-01-10",8.01,1610293632000
"2021-01-10 16:02:11","2021-01-10",8.0,1610294531000
"2021-01-10 16:17:12","2021-01-10",7.99,1610295432000
"2021-01-10 16:32:11","2021-01-10",7.99,1610296331000
"2021-01-10 16:47:12","2021-01-10",7.99,1610297232000
"2021-01-10 17:02:12","2021-01-10",7.99,1610298132000
"2021-01-10 17:17:12","2021-01-10",7.99,1610299032000
"2021-01-10 17:32:15","2021-01-10",7.99,1610299935000
"2021-01-10 17:47:11","2021-01-10",7.99,1610300831000
