"datetime","date","ph-i-subdaily","epoch"
"2020-12-03 12:17:12","2020-12-03",7.97,1606997832000
"2020-12-03 12:32:12","2020-12-03",7.96,1606998732000
"2020-12-03 12:47:12","2020-12-03",7.96,1606999632000
"2020-12-03 13:02:12","2020-12-03",7.95,1607000532000
"2020-12-03 13:17:15","2020-12-03",7.97,1607001435000
"2020-12-03 13:32:13","2020-12-03",8.01,1607002333000
"2020-12-03 13:47:12","2020-12-03",8.01,1607003232000
"2020-12-03 14:02:12","2020-12-03",8.02,1607004132000
"2020-12-03 14:17:12","2020-12-03",8.04,1607005032000
"2020-12-03 14:32:13","2020-12-03",8.06,1607005933000
"2020-12-03 14:47:12","2020-12-03",8.08,1607006832000
"2020-12-03 15:02:12","2020-12-03",8.09,1607007732000
"2020-12-03 15:17:13","2020-12-03",8.1,1607008633000
"2020-12-03 15:32:12","2020-12-03",8.1,1607009532000
"2020-12-03 15:47:15","2020-12-03",8.09,1607010435000
"2020-12-03 16:02:12","2020-12-03",8.08,1607011332000
"2020-12-03 16:17:12","2020-12-03",8.08,1607012232000
"2020-12-03 16:32:12","2020-12-03",8.08,1607013132000
"2020-12-03 16:47:12","2020-12-03",8.09,1607014032000
"2020-12-03 17:02:12","2020-12-03",8.09,1607014932000
"2020-12-03 17:17:12","2020-12-03",7.97,1607015832000
"2020-12-03 17:32:12","2020-12-03",7.91,1607016732000
"2020-12-03 17:47:12","2020-12-03",7.87,1607017632000
"2020-12-03 18:02:12","2020-12-03",7.84,1607018532000
"2020-12-03 18:17:12","2020-12-03",7.83,1607019432000
"2020-12-03 18:32:12","2020-12-03",7.84,1607020332000
"2020-12-03 18:47:12","2020-12-03",7.85,1607021232000
"2020-12-03 19:02:12","2020-12-03",7.86,1607022132000
"2020-12-03 19:17:12","2020-12-03",7.84,1607023032000
"2020-12-03 19:32:12","2020-12-03",7.82,1607023932000
"2020-12-03 19:47:13","2020-12-03",7.84,1607024833000
"2020-12-03 20:02:12","2020-12-03",7.85,1607025732000
"2020-12-03 20:17:13","2020-12-03",7.86,1607026633000
"2020-12-03 20:32:15","2020-12-03",7.81,1607027535000
"2020-12-03 20:47:12","2020-12-03",7.76,1607028432000
"2020-12-03 21:02:12","2020-12-03",7.73,1607029332000
"2020-12-03 21:17:12","2020-12-03",7.73,1607030232000
"2020-12-03 21:32:12","2020-12-03",7.73,1607031132000
"2020-12-03 21:47:12","2020-12-03",7.73,1607032032000
"2020-12-03 22:02:12","2020-12-03",7.74,1607032932000
"2020-12-03 22:17:12","2020-12-03",7.75,1607033832000
"2020-12-03 22:32:13","2020-12-03",7.76,1607034733000
"2020-12-03 22:47:13","2020-12-03",7.77,1607035633000
"2020-12-03 23:02:12","2020-12-03",7.77,1607036532000
"2020-12-03 23:17:12","2020-12-03",7.77,1607037432000
"2020-12-03 23:32:12","2020-12-03",7.78,1607038332000
"2020-12-03 23:47:12","2020-12-03",7.77,1607039232000
"2020-12-04 00:02:12","2020-12-04",7.75,1607040132000
"2020-12-04 00:17:12","2020-12-04",7.74,1607041032000
"2020-12-04 00:32:14","2020-12-04",7.74,1607041934000
"2020-12-04 00:47:12","2020-12-04",7.74,1607042832000
"2020-12-04 01:02:12","2020-12-04",7.73,1607043732000
"2020-12-04 01:17:12","2020-12-04",7.73,1607044632000
"2020-12-04 01:32:12","2020-12-04",7.72,1607045532000
"2020-12-04 01:47:12","2020-12-04",7.67,1607046432000
"2020-12-04 02:02:12","2020-12-04",7.66,1607047332000
"2020-12-04 02:17:12","2020-12-04",7.67,1607048232000
"2020-12-04 02:32:13","2020-12-04",7.63,1607049133000
"2020-12-04 02:47:12","2020-12-04",7.64,1607050032000
"2020-12-04 03:02:12","2020-12-04",7.69,1607050932000
"2020-12-04 03:17:12","2020-12-04",7.73,1607051832000
"2020-12-04 03:32:12","2020-12-04",7.76,1607052732000
"2020-12-04 03:47:12","2020-12-04",7.77,1607053632000
"2020-12-04 04:02:12","2020-12-04",7.77,1607054532000
"2020-12-04 04:17:12","2020-12-04",7.77,1607055432000
"2020-12-04 04:32:12","2020-12-04",7.79,1607056332000
"2020-12-04 04:47:15","2020-12-04",7.8,1607057235000
"2020-12-04 05:02:13","2020-12-04",7.81,1607058133000
"2020-12-04 05:17:12","2020-12-04",7.83,1607059032000
"2020-12-04 05:32:12","2020-12-04",7.75,1607059932000
"2020-12-04 05:47:14","2020-12-04",7.71,1607060834000
"2020-12-04 06:02:12","2020-12-04",7.68,1607061732000
"2020-12-04 06:17:12","2020-12-04",7.67,1607062632000
"2020-12-04 06:32:12","2020-12-04",7.72,1607063532000
"2020-12-04 06:47:12","2020-12-04",7.79,1607064432000
"2020-12-04 07:02:12","2020-12-04",7.85,1607065332000
"2020-12-04 07:17:12","2020-12-04",7.89,1607066232000
"2020-12-04 07:32:12","2020-12-04",7.92,1607067132000
"2020-12-04 07:47:12","2020-12-04",7.94,1607068032000
"2020-12-04 08:02:12","2020-12-04",7.95,1607068932000
"2020-12-04 08:17:12","2020-12-04",7.95,1607069832000
"2020-12-04 08:32:12","2020-12-04",7.94,1607070732000
"2020-12-04 08:47:12","2020-12-04",7.9,1607071632000
"2020-12-04 09:02:12","2020-12-04",7.88,1607072532000
"2020-12-04 09:17:12","2020-12-04",7.87,1607073432000
"2020-12-04 09:32:12","2020-12-04",7.86,1607074332000
"2020-12-04 09:47:13","2020-12-04",7.84,1607075233000
"2020-12-04 10:02:13","2020-12-04",7.82,1607076133000
"2020-12-04 10:17:12","2020-12-04",7.8,1607077032000
"2020-12-04 10:32:12","2020-12-04",7.81,1607077932000
"2020-12-04 10:47:12","2020-12-04",7.82,1607078832000
"2020-12-04 11:02:12","2020-12-04",7.82,1607079732000
"2020-12-04 11:17:12","2020-12-04",7.83,1607080632000
"2020-12-04 11:32:12","2020-12-04",7.83,1607081532000
"2020-12-04 11:47:12","2020-12-04",7.82,1607082432000
"2020-12-04 12:02:12","2020-12-04",7.82,1607083332000
"2020-12-04 12:17:12","2020-12-04",7.8,1607084232000
"2020-12-04 12:32:15","2020-12-04",7.78,1607085135000
"2020-12-04 12:47:12","2020-12-04",7.77,1607086032000
"2020-12-04 13:02:12","2020-12-04",7.78,1607086932000
"2020-12-04 13:17:12","2020-12-04",7.78,1607087832000
"2020-12-04 13:32:12","2020-12-04",7.78,1607088732000
"2020-12-04 13:47:12","2020-12-04",7.78,1607089632000
"2020-12-04 14:02:13","2020-12-04",7.77,1607090533000
"2020-12-04 14:17:12","2020-12-04",7.75,1607091432000
"2020-12-04 14:32:12","2020-12-04",7.74,1607092332000
"2020-12-04 14:47:12","2020-12-04",7.75,1607093232000
"2020-12-04 15:02:12","2020-12-04",7.75,1607094132000
"2020-12-04 15:17:12","2020-12-04",7.78,1607095032000
"2020-12-04 15:32:12","2020-12-04",7.83,1607095932000
"2020-12-04 15:47:12","2020-12-04",7.84,1607096832000
"2020-12-04 16:02:12","2020-12-04",7.86,1607097732000
"2020-12-04 16:17:12","2020-12-04",7.88,1607098632000
"2020-12-04 16:32:12","2020-12-04",7.89,1607099532000
"2020-12-04 16:47:12","2020-12-04",7.88,1607100432000
"2020-12-04 17:02:12","2020-12-04",7.89,1607101332000
"2020-12-04 17:17:13","2020-12-04",7.89,1607102233000
"2020-12-04 17:32:13","2020-12-04",7.89,1607103133000
"2020-12-04 17:47:12","2020-12-04",7.78,1607104032000
"2020-12-04 18:02:16","2020-12-04",7.73,1607104936000
"2020-12-04 18:17:12","2020-12-04",7.77,1607105832000
"2020-12-04 18:32:12","2020-12-04",7.84,1607106732000
"2020-12-04 18:47:12","2020-12-04",7.87,1607107632000
"2020-12-04 19:02:14","2020-12-04",7.88,1607108534000
"2020-12-04 19:17:12","2020-12-04",7.91,1607109432000
"2020-12-04 19:32:13","2020-12-04",7.93,1607110333000
"2020-12-04 19:47:15","2020-12-04",7.94,1607111235000
"2020-12-04 20:02:12","2020-12-04",7.94,1607112132000
"2020-12-04 20:17:12","2020-12-04",7.94,1607113032000
"2020-12-04 20:32:12","2020-12-04",7.93,1607113932000
"2020-12-04 20:47:12","2020-12-04",7.89,1607114832000
"2020-12-04 21:02:11","2020-12-04",7.86,1607115731000
"2020-12-04 21:17:13","2020-12-04",7.86,1607116633000
"2020-12-04 21:32:13","2020-12-04",7.86,1607117533000
"2020-12-04 21:47:12","2020-12-04",7.86,1607118432000
"2020-12-04 22:02:12","2020-12-04",7.86,1607119332000
"2020-12-04 22:17:12","2020-12-04",7.86,1607120232000
"2020-12-04 22:32:13","2020-12-04",7.86,1607121133000
"2020-12-04 22:47:12","2020-12-04",7.86,1607122032000
"2020-12-04 23:02:12","2020-12-04",7.85,1607122932000
"2020-12-04 23:17:12","2020-12-04",7.84,1607123832000
"2020-12-04 23:32:12","2020-12-04",7.83,1607124732000
"2020-12-04 23:47:12","2020-12-04",7.82,1607125632000
"2020-12-05 00:02:12","2020-12-05",7.81,1607126532000
"2020-12-05 00:17:12","2020-12-05",7.81,1607127432000
"2020-12-05 00:32:12","2020-12-05",7.8,1607128332000
"2020-12-05 00:47:15","2020-12-05",7.81,1607129235000
"2020-12-05 01:02:12","2020-12-05",7.82,1607130132000
"2020-12-05 01:17:12","2020-12-05",7.83,1607131032000
"2020-12-05 01:32:12","2020-12-05",7.83,1607131932000
"2020-12-05 01:47:12","2020-12-05",7.85,1607132832000
"2020-12-05 02:02:12","2020-12-05",7.87,1607133732000
"2020-12-05 02:17:12","2020-12-05",7.89,1607134632000
"2020-12-05 02:32:12","2020-12-05",7.89,1607135532000
"2020-12-05 02:47:13","2020-12-05",7.9,1607136433000
"2020-12-05 03:02:12","2020-12-05",7.9,1607137332000
"2020-12-05 03:17:12","2020-12-05",7.87,1607138232000
"2020-12-05 03:32:12","2020-12-05",7.83,1607139132000
"2020-12-05 03:47:12","2020-12-05",7.84,1607140032000
"2020-12-05 04:02:12","2020-12-05",7.81,1607140932000
"2020-12-05 04:17:12","2020-12-05",7.8,1607141832000
"2020-12-05 04:32:12","2020-12-05",7.79,1607142732000
"2020-12-05 04:47:13","2020-12-05",7.77,1607143633000
"2020-12-05 05:02:12","2020-12-05",7.76,1607144532000
"2020-12-05 05:17:12","2020-12-05",7.8,1607145432000
"2020-12-05 05:32:16","2020-12-05",7.85,1607146336000
"2020-12-05 05:47:12","2020-12-05",7.89,1607147232000
"2020-12-05 06:02:12","2020-12-05",7.83,1607148132000
"2020-12-05 06:17:12","2020-12-05",7.84,1607149032000
"2020-12-05 06:32:12","2020-12-05",7.87,1607149932000
"2020-12-05 06:47:12","2020-12-05",7.92,1607150832000
"2020-12-05 07:02:13","2020-12-05",7.94,1607151733000
"2020-12-05 07:17:12","2020-12-05",7.96,1607152632000
"2020-12-05 07:32:14","2020-12-05",8.0,1607153534000
"2020-12-05 07:47:12","2020-12-05",8.01,1607154432000
"2020-12-05 08:02:12","2020-12-05",8.01,1607155332000
"2020-12-05 08:17:12","2020-12-05",8.01,1607156232000
"2020-12-05 08:32:15","2020-12-05",8.0,1607157135000
"2020-12-05 08:47:12","2020-12-05",8.0,1607158032000
"2020-12-05 09:02:12","2020-12-05",8.0,1607158932000
"2020-12-05 09:17:12","2020-12-05",8.0,1607159832000
"2020-12-05 09:32:12","2020-12-05",7.98,1607160732000
"2020-12-05 09:47:12","2020-12-05",7.97,1607161632000
"2020-12-05 10:02:12","2020-12-05",7.93,1607162532000
"2020-12-05 10:17:12","2020-12-05",7.93,1607163432000
"2020-12-05 10:32:14","2020-12-05",7.93,1607164334000
"2020-12-05 10:47:12","2020-12-05",7.93,1607165232000
"2020-12-05 11:02:12","2020-12-05",7.92,1607166132000
"2020-12-05 11:17:12","2020-12-05",7.93,1607167032000
"2020-12-05 11:32:12","2020-12-05",7.93,1607167932000
"2020-12-05 11:47:12","2020-12-05",7.93,1607168832000
"2020-12-05 12:02:12","2020-12-05",7.93,1607169732000
"2020-12-05 12:17:12","2020-12-05",7.93,1607170632000
"2020-12-05 12:32:12","2020-12-05",7.93,1607171532000
"2020-12-05 12:47:12","2020-12-05",7.93,1607172432000
"2020-12-05 13:02:13","2020-12-05",7.92,1607173333000
"2020-12-05 13:17:12","2020-12-05",7.92,1607174232000
"2020-12-05 13:32:13","2020-12-05",7.93,1607175133000
"2020-12-05 13:47:12","2020-12-05",7.94,1607176032000
"2020-12-05 14:02:13","2020-12-05",7.93,1607176933000
"2020-12-05 14:17:12","2020-12-05",7.93,1607177832000
"2020-12-05 14:32:12","2020-12-05",7.93,1607178732000
"2020-12-05 14:47:12","2020-12-05",7.92,1607179632000
"2020-12-05 15:02:12","2020-12-05",7.92,1607180532000
"2020-12-05 15:17:14","2020-12-05",7.92,1607181434000
"2020-12-05 15:32:12","2020-12-05",7.92,1607182332000
"2020-12-05 15:47:12","2020-12-05",7.92,1607183232000
"2020-12-05 16:02:12","2020-12-05",7.92,1607184132000
"2020-12-05 16:17:10","2020-12-05",7.93,1607185030000
"2020-12-05 16:32:10","2020-12-05",7.93,1607185930000
"2020-12-05 16:47:10","2020-12-05",7.95,1607186830000
"2020-12-05 17:02:11","2020-12-05",7.97,1607187731000
"2020-12-05 17:17:11","2020-12-05",7.98,1607188631000
"2020-12-05 17:32:11","2020-12-05",7.99,1607189531000
"2020-12-05 17:47:13","2020-12-05",8.01,1607190433000
"2020-12-05 18:02:11","2020-12-05",8.02,1607191331000
"2020-12-05 18:17:11","2020-12-05",8.01,1607192231000
"2020-12-05 18:32:11","2020-12-05",7.9,1607193131000
"2020-12-05 18:47:11","2020-12-05",7.85,1607194031000
"2020-12-05 19:02:11","2020-12-05",7.85,1607194931000
"2020-12-05 19:17:11","2020-12-05",7.9,1607195831000
"2020-12-05 19:32:11","2020-12-05",7.94,1607196731000
"2020-12-05 19:47:11","2020-12-05",7.96,1607197631000
"2020-12-05 20:02:11","2020-12-05",7.97,1607198531000
"2020-12-05 20:17:12","2020-12-05",7.98,1607199432000
"2020-12-05 20:32:11","2020-12-05",7.98,1607200331000
"2020-12-05 20:47:11","2020-12-05",7.99,1607201231000
"2020-12-05 21:02:11","2020-12-05",7.99,1607202131000
"2020-12-05 21:17:11","2020-12-05",7.99,1607203031000
"2020-12-05 21:32:11","2020-12-05",7.97,1607203931000
"2020-12-05 21:47:11","2020-12-05",7.94,1607204831000
"2020-12-05 22:02:11","2020-12-05",7.94,1607205731000
"2020-12-05 22:17:11","2020-12-05",7.93,1607206631000
"2020-12-05 22:32:13","2020-12-05",7.94,1607207533000
"2020-12-05 22:47:11","2020-12-05",7.93,1607208431000
"2020-12-05 23:02:11","2020-12-05",7.93,1607209331000
"2020-12-05 23:17:11","2020-12-05",7.93,1607210231000
"2020-12-05 23:32:11","2020-12-05",7.93,1607211131000
"2020-12-05 23:47:11","2020-12-05",7.94,1607212031000
"2020-12-06 00:02:11","2020-12-06",7.94,1607212931000
"2020-12-06 00:17:11","2020-12-06",7.94,1607213831000
"2020-12-06 00:32:11","2020-12-06",7.94,1607214731000
"2020-12-06 00:47:11","2020-12-06",7.94,1607215631000
"2020-12-06 01:02:11","2020-12-06",7.94,1607216531000
"2020-12-06 01:17:11","2020-12-06",7.95,1607217431000
"2020-12-06 01:32:14","2020-12-06",7.96,1607218334000
"2020-12-06 01:47:11","2020-12-06",7.96,1607219231000
"2020-12-06 02:02:11","2020-12-06",7.97,1607220131000
"2020-12-06 02:17:11","2020-12-06",7.97,1607221031000
"2020-12-06 02:32:11","2020-12-06",7.96,1607221931000
"2020-12-06 02:47:11","2020-12-06",7.95,1607222831000
"2020-12-06 03:02:11","2020-12-06",7.93,1607223731000
"2020-12-06 03:17:11","2020-12-06",7.93,1607224631000
"2020-12-06 03:32:11","2020-12-06",7.92,1607225531000
"2020-12-06 03:47:11","2020-12-06",7.91,1607226431000
"2020-12-06 04:02:11","2020-12-06",7.89,1607227331000
"2020-12-06 04:17:11","2020-12-06",7.9,1607228231000
"2020-12-06 04:32:11","2020-12-06",7.92,1607229131000
"2020-12-06 04:47:11","2020-12-06",7.92,1607230031000
"2020-12-06 05:02:11","2020-12-06",7.93,1607230931000
"2020-12-06 05:17:12","2020-12-06",7.92,1607231832000
"2020-12-06 05:32:11","2020-12-06",7.89,1607232731000
"2020-12-06 05:47:12","2020-12-06",7.89,1607233632000
"2020-12-06 06:02:11","2020-12-06",7.91,1607234531000
"2020-12-06 06:17:11","2020-12-06",7.95,1607235431000
"2020-12-06 06:32:11","2020-12-06",7.96,1607236331000
"2020-12-06 06:47:11","2020-12-06",7.87,1607237231000
"2020-12-06 07:02:11","2020-12-06",7.89,1607238131000
"2020-12-06 07:17:11","2020-12-06",7.95,1607239031000
"2020-12-06 07:32:11","2020-12-06",7.99,1607239931000
"2020-12-06 07:47:12","2020-12-06",8.02,1607240832000
"2020-12-06 08:02:12","2020-12-06",8.03,1607241732000
"2020-12-06 08:17:11","2020-12-06",8.04,1607242631000
"2020-12-06 08:32:11","2020-12-06",8.05,1607243531000
"2020-12-06 08:47:11","2020-12-06",8.05,1607244431000
"2020-12-06 09:02:11","2020-12-06",8.06,1607245331000
"2020-12-06 09:17:11","2020-12-06",8.06,1607246231000
"2020-12-06 09:32:12","2020-12-06",8.06,1607247132000
"2020-12-06 09:47:12","2020-12-06",8.05,1607248032000
"2020-12-06 10:02:11","2020-12-06",8.02,1607248931000
"2020-12-06 10:17:14","2020-12-06",8.03,1607249834000
"2020-12-06 10:32:11","2020-12-06",8.03,1607250731000
"2020-12-06 10:47:11","2020-12-06",8.03,1607251631000
"2020-12-06 11:02:11","2020-12-06",8.03,1607252531000
"2020-12-06 11:32:11","2020-12-06",8.03,1607254331000
"2020-12-06 11:47:12","2020-12-06",8.02,1607255232000
"2020-12-06 12:02:12","2020-12-06",8.02,1607256132000
"2020-12-06 12:17:12","2020-12-06",8.02,1607257032000
"2020-12-06 12:32:12","2020-12-06",8.02,1607257932000
"2020-12-06 12:47:11","2020-12-06",8.02,1607258831000
"2020-12-06 13:02:11","2020-12-06",8.01,1607259731000
"2020-12-06 13:17:11","2020-12-06",8.01,1607260631000
"2020-12-06 13:32:12","2020-12-06",8.0,1607261532000
"2020-12-06 13:47:12","2020-12-06",7.99,1607262432000
"2020-12-06 14:02:11","2020-12-06",7.99,1607263331000
"2020-12-06 14:17:11","2020-12-06",7.99,1607264231000
"2020-12-06 14:32:12","2020-12-06",7.98,1607265132000
"2020-12-06 14:47:11","2020-12-06",7.98,1607266031000
"2020-12-06 15:02:11","2020-12-06",7.98,1607266931000
"2020-12-06 15:17:11","2020-12-06",7.97,1607267831000
"2020-12-06 15:32:11","2020-12-06",7.97,1607268731000
"2020-12-06 15:47:14","2020-12-06",7.96,1607269634000
"2020-12-06 16:02:12","2020-12-06",7.96,1607270532000
"2020-12-06 16:17:12","2020-12-06",7.97,1607271432000
"2020-12-06 16:32:12","2020-12-06",7.97,1607272332000
"2020-12-06 16:47:12","2020-12-06",7.98,1607273232000
"2020-12-06 17:02:12","2020-12-06",8.0,1607274132000
"2020-12-06 17:17:12","2020-12-06",8.0,1607275032000
"2020-12-06 17:32:12","2020-12-06",8.01,1607275932000
"2020-12-06 17:47:12","2020-12-06",8.01,1607276832000
"2020-12-06 18:02:12","2020-12-06",8.01,1607277732000
"2020-12-06 18:17:12","2020-12-06",8.01,1607278632000
"2020-12-06 18:32:11","2020-12-06",8.02,1607279531000
"2020-12-06 18:47:11","2020-12-06",8.03,1607280431000
"2020-12-06 19:02:11","2020-12-06",8.03,1607281331000
"2020-12-06 19:17:11","2020-12-06",7.91,1607282231000
"2020-12-06 19:32:11","2020-12-06",7.84,1607283131000
"2020-12-06 19:47:11","2020-12-06",7.85,1607284031000
"2020-12-06 20:02:11","2020-12-06",7.91,1607284931000
"2020-12-06 20:17:11","2020-12-06",7.95,1607285831000
"2020-12-06 20:32:11","2020-12-06",7.96,1607286731000
"2020-12-06 20:47:11","2020-12-06",7.97,1607287631000
"2020-12-06 21:02:11","2020-12-06",7.97,1607288531000
"2020-12-06 21:17:11","2020-12-06",7.98,1607289431000
"2020-12-06 21:32:11","2020-12-06",7.99,1607290331000
"2020-12-06 21:47:11","2020-12-06",8.0,1607291231000
"2020-12-06 22:02:11","2020-12-06",8.0,1607292131000
"2020-12-06 22:17:11","2020-12-06",7.99,1607293031000
"2020-12-06 22:32:12","2020-12-06",7.96,1607293932000
"2020-12-06 22:47:11","2020-12-06",7.96,1607294831000
"2020-12-06 23:02:12","2020-12-06",7.96,1607295732000
"2020-12-06 23:17:12","2020-12-06",7.97,1607296632000
"2020-12-06 23:32:11","2020-12-06",7.97,1607297531000
"2020-12-06 23:47:11","2020-12-06",7.97,1607298431000
"2020-12-07 00:02:11","2020-12-07",7.97,1607299331000
"2020-12-07 00:17:12","2020-12-07",7.98,1607300232000
"2020-12-07 00:32:11","2020-12-07",7.97,1607301131000
"2020-12-07 00:47:11","2020-12-07",7.96,1607302031000
"2020-12-07 01:02:13","2020-12-07",7.95,1607302933000
"2020-12-07 01:17:11","2020-12-07",7.95,1607303831000
"2020-12-07 01:32:12","2020-12-07",7.95,1607304732000
"2020-12-07 01:47:11","2020-12-07",7.95,1607305631000
"2020-12-07 02:02:12","2020-12-07",7.94,1607306532000
"2020-12-07 02:17:12","2020-12-07",7.9,1607307432000
"2020-12-07 02:32:14","2020-12-07",7.88,1607308334000
"2020-12-07 02:47:11","2020-12-07",7.86,1607309231000
"2020-12-07 03:02:11","2020-12-07",7.85,1607310131000
"2020-12-07 03:17:12","2020-12-07",7.85,1607311032000
"2020-12-07 03:32:12","2020-12-07",7.86,1607311932000
"2020-12-07 03:47:12","2020-12-07",7.87,1607312832000
"2020-12-07 04:02:11","2020-12-07",7.89,1607313731000
"2020-12-07 04:17:11","2020-12-07",7.87,1607314631000
"2020-12-07 04:32:12","2020-12-07",7.86,1607315532000
"2020-12-07 04:47:12","2020-12-07",7.86,1607316432000
"2020-12-07 05:02:13","2020-12-07",7.89,1607317333000
"2020-12-07 05:17:12","2020-12-07",7.91,1607318232000
"2020-12-07 05:32:12","2020-12-07",7.92,1607319132000
"2020-12-07 05:47:12","2020-12-07",7.94,1607320032000
"2020-12-07 06:02:13","2020-12-07",7.95,1607320933000
"2020-12-07 06:17:12","2020-12-07",7.97,1607321832000
"2020-12-07 06:32:11","2020-12-07",7.98,1607322731000
"2020-12-07 06:47:12","2020-12-07",7.99,1607323632000
"2020-12-07 07:02:12","2020-12-07",8.0,1607324532000
"2020-12-07 07:17:12","2020-12-07",8.01,1607325432000
"2020-12-07 07:32:12","2020-12-07",7.97,1607326332000
"2020-12-07 07:47:12","2020-12-07",7.97,1607327232000
"2020-12-07 08:02:12","2020-12-07",8.02,1607328132000
"2020-12-07 08:17:12","2020-12-07",8.07,1607329032000
"2020-12-07 08:32:12","2020-12-07",8.1,1607329932000
"2020-12-07 08:47:12","2020-12-07",8.11,1607330832000
"2020-12-07 09:02:12","2020-12-07",8.12,1607331732000
"2020-12-07 09:17:12","2020-12-07",8.13,1607332632000
"2020-12-07 09:32:12","2020-12-07",8.13,1607333532000
"2020-12-07 09:47:13","2020-12-07",8.13,1607334433000
"2020-12-07 10:02:12","2020-12-07",8.13,1607335332000
"2020-12-07 10:17:12","2020-12-07",8.12,1607336232000
"2020-12-07 10:32:12","2020-12-07",8.09,1607337132000
"2020-12-07 10:47:12","2020-12-07",8.07,1607338032000
"2020-12-07 11:02:14","2020-12-07",8.07,1607338934000
"2020-12-07 11:17:12","2020-12-07",8.07,1607339832000
"2020-12-07 11:32:12","2020-12-07",8.07,1607340732000
"2020-12-07 11:47:12","2020-12-07",8.08,1607341632000
"2020-12-07 12:02:12","2020-12-07",8.07,1607342532000
"2020-12-07 12:17:11","2020-12-07",8.08,1607343431000
"2020-12-07 12:32:11","2020-12-07",8.07,1607344331000
